link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/pieknie-wykonczone-mieszkanie-do-wynajecia-ursus-karola-taylora-ID4xx3z,859092619,3800,"Szamoty, Ursus, Warszawa, mazowieckie",45m²,2,miejskie,6/6,900 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-warszawa-ursus-ID4mxGo,492092620,2800,"ul. Elżbiety Rakuszanki, Gołąbki, Ursus, Warszawa, mazowieckie",52m²,2,miejskie,6/7,850 zł/miesiąc,do zamieszkania,,,prywatny,2011,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/64-mkw-nowe-3-pokoje-2-garderoby-2-lazienki-klimatyzacja-garaz-ID4vC3B,826092619,5900,"ul. Posag 7 Panien, Szamoty, Ursus, Warszawa, mazowieckie",64.04m²,3,miejskie,7/7,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/43-mkw-2-pokoje-balkon-garaz-zielen-i-spokoj-ID4xEki,314092619,3400,"ul. Posag 7 Panien, Szamoty, Ursus, Warszawa, mazowieckie",43.19m²,2,brak informacji,7/7,650 zł/miesiąc,brak informacji,,,biuro nieruchomości,2017,nie,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-3-pokoje-58-m2-bezposrednio-nowe-osiedle-blisko-pkp-ID4rxVv,809092619,4200,"ul. Herbu Oksza, Szamoty, Ursus, Warszawa, mazowieckie",58m²,3,miejskie,5/8,800 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/wynajme-apartament-2-pokoje-z-aneksem-ursus-nowe-wysoki-standard-ID4vB6L,785092619,4000,"Czechowice, Ursus, Warszawa, mazowieckie",42m²,2,miejskie,3/7,662 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-45m-z-balkonem-na-wynajem-ul-skoroszewska-ID4xDx3,745092619,3400,"Skorosze, Ursus, Warszawa, mazowieckie",45m²,2,miejskie,3,600 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/ursus-wynajem-2-pokoje-komorka-lokatorska-ID4xLjh,235092619,3300,"ul. Aleksandra Prystora, Skorosze, Ursus, Warszawa, mazowieckie",44.38m²,2,brak informacji,3/6,680 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2017,nie,,plastikowe,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-wyposazone-z-garazem-ID4xLdd,658092620,3200,"ul. Skoroszewska, Skorosze, Ursus, Warszawa, mazowieckie",55m²,2,brak informacji,5/6,0,do zamieszkania,,,biuro nieruchomości,2009,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/skorosze-park-kawalerka-garaz-komorka-lokator-ID4hdoM,252092620,2700,"ul. Dzieci Warszawy, Skorosze, Ursus, Warszawa, mazowieckie",20m²,1,miejskie,2/4,400 zł/miesiąc,do zamieszkania,,,prywatny,2021,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowe-3-pokoje-ursus-komfortowe-bezposrednio-ID4xL62,111092620,4000,"Szamoty, Ursus, Warszawa, mazowieckie",50m²,3,brak informacji,4/7,740 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,,monitoring / ochrona,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-43-50-m-warszawa-ID4xJJf,449092620,2500,"ul. Dzieci Warszawy, Skorosze, Ursus, Warszawa, mazowieckie",43.5m²,2,miejskie,5/7,620 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2009,tak,apartamentowiec,drewniane,teren zamknięty,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ladne-ciche-ogrodek-w-nowym-budownictwie-2024r-400m-od-kolejki-skm-ID4xBXz,750092620,2700,"Czechowice, Ursus, Warszawa, mazowieckie",33m²,2,miejskie,parter/5,710 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,blok,plastikowe,monitoring / ochronateren zamknięty,ogródek | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrednio-2-pok-ursus-parking-ul-habicha-10min-pkp-skm-ID4mTTK,355092620,3000,"ul. Edwarda Habicha, Szamoty, Ursus, Warszawa, mazowieckie",36m²,2,miejskie,2/8,650 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | pom. użytkowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-z-garazem-i-komorka-ID4iovD,638092620,2800,"Giserska, Szamoty, Ursus, Warszawa, mazowieckie",40m²,2,miejskie,4/7,800 zł/miesiąc,do zamieszkania,,,prywatny,2025,nie,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-38-m2-ID4vuwB,627092620,3200,"Czechowice, Ursus, Warszawa, mazowieckie",38m²,2,gazowe,parter,brak informacji,do zamieszkania,,,prywatny,1999,nie,kamienica,plastikowe,monitoring / ochronateren zamknięty,ogródek | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-ursus-garaz-ID4sdYz,508092620,3400,"ul. Edwarda Habicha, Szamoty, Ursus, Warszawa, mazowieckie",42m²,2,miejskie,7/7,730 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/studio-35m2-200m-skm-15min-centrum-po-remoncie-ID4trh7,561092620,2400,"ul. Zakątek, Skorosze, Ursus, Warszawa, mazowieckie",35m²,1,miejskie,parter/6,800 zł/miesiąc,do zamieszkania,,,prywatny,1985,nie,blok,plastikowe,,pom. użytkowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-3-pokojowe-mieszkanie-z-balkonem-60m2-ursus-ID4xK76,653092620,6700,"Silnikowa, Szamoty, Ursus, Warszawa, mazowieckie",60m²,3,miejskie,6/7,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/pkp-ursus-2-pokoje-z-garazem-w-cenie-2011-rok-ID4xK65,168092620,3500,"ul. Władysława Jagiełły, Niedźwiadek, Ursus, Warszawa, mazowieckie",47m²,2,brak informacji,1/5,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2011,nie,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-dwupokojowe-44m2-w-pelni-wyposazone-garaz-moge-wystawic-fakture-ID4onFZ,808092621,3700,"ul. Herbu Oksza, Szamoty, Ursus, Warszawa, mazowieckie",44m²,2,miejskie,4/4,850 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/dwustronne-swieze-mieszkanie-z-garazem-na-ursusie-15min-do-centrum-ID4xFCs,217092620,3600,"ul. Herbu Oksza, Szamoty, Ursus, Warszawa, mazowieckie",42m²,2,miejskie,5/7,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pok-apartament-obok-ursus-factory-narozny-ogrod-garaz-ID4xEW2,920092621,3700,"ul. Władysława Jagiełły, Niedźwiadek, Ursus, Warszawa, mazowieckie",50m²,2,miejskie,parter/4,0 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-42-m-warszawa-ID4xtx6,179092621,3200,"ul. Herbu Oksza, Szamoty, Ursus, Warszawa, mazowieckie",42m²,2,miejskie,4/6,850 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-2-pokojowe-top-floor-ursus-nowe-ID4xJJ4,817092620,3900,"ul. Edwarda Habicha, Szamoty, Ursus, Warszawa, mazowieckie",48m²,2,miejskie,8/8,800 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-z-oddzielona-sypialnia-30m2-ursus-ID4xJIh,620092620,3200,"ul. Posag 7 Panien, Szamoty, Ursus, Warszawa, mazowieckie",30m²,1,brak informacji,5/7,630 zł/miesiąc,do zamieszkania,,,prywatny,2022,tak,blok,,,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/rezerwacja-ciche-jasne-i-ustawne-2-pok-mieszkan-ID4xJy6,773092621,2400,"ul. Walerego Sławka, Skorosze, Ursus, Warszawa, mazowieckie",38.2m²,2,miejskie,4/4,brak informacji,do zamieszkania,,,biuro nieruchomości,1962,nie,blok,,,
https://www.otodom.pl/pl/oferta/4-lozka-2-pokoje-wyposazona-kuchnia-kolejka-wkd-dla-studentow-ID4xJxA,153092621,4000,"Szamoty, Ursus, Warszawa, mazowieckie",40m²,2,miejskie,parter/6,600 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,monitoring / ochrona,ogródek | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/bardzo-ladne-mieszkanie-i-super-okolica-ID4xB3H,891092621,3200,"ul. Edwarda Habicha, Szamoty, Ursus, Warszawa, mazowieckie",38.5m²,2,miejskie,8/8,600 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/pierwszy-najem-od-zaraz-nowe-3-pok-mieszkanie-na-ursusie-ID4xIkA,437092621,5200,"ul. Edwarda Habicha, Szamoty, Ursus, Warszawa, mazowieckie",51.4m²,3,brak informacji,3/8,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,blok,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-na-wynajem-warszawa-ursus-ID4xJbw,890092621,3600,"Szamoty, Ursus, Warszawa, mazowieckie",45.5m²,2,miejskie,6/7,900 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/do-wynajecia-ID4xCkb,697092621,3950,"Niedźwiadek, Ursus, Warszawa, mazowieckie",54m²,3,miejskie,1/4,750 zł/miesiąc,do zamieszkania,,,prywatny,1975,nie,blok,plastikowe,,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-wysoki-standard-ursus-herbu-oksza-ID4plcM,552092621,2700,"ul. Herbu Oksza, Szamoty, Ursus, Warszawa, mazowieckie",28m²,1,miejskie,7/7,600 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ursus-62m2-3-pokoje-parking-ID4xET1,890092621,3800,"ul. Skoroszewska, Skorosze, Ursus, Warszawa, mazowieckie",62m²,3,brak informacji,2/7,1 200 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bezposrednio-4-pokojowe-mieszkanie-z-balkonem-i-miejscem-parkingowym-ID4xlfR,999092621,4300,"ul. Józefa Chełmońskiego, Skorosze, Ursus, Warszawa, mazowieckie",79.8m²,4,kotłownia,5/6,1 350 zł/miesiąc,do zamieszkania,,,prywatny,2005,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/wynajme-ursus-ul-warszawska-2-pokoje-36-m2-zarezerwowane-ID4xCeP,276092621,2650,"Czechowice, Ursus, Warszawa, mazowieckie",36m²,2,miejskie,4/11,550 zł/miesiąc,do zamieszkania,,,prywatny,1993,tak,blok,,,balkon | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/hpr/pl/oferta/pieknie-wykonczone-mieszkanie-do-wynajecia-ursus-karola-taylora-ID4xx3z,473092621,3800,"Szamoty, Ursus, Warszawa, mazowieckie",45m²,2,miejskie,6/6,900 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokoje-ursus-38m2-od-zaraz-ID4xOHm,570092623,3300,"ul. Edwarda Habicha, Szamoty, Ursus, Warszawa, mazowieckie",38m²,2,brak informacji,7/8,750 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowe-2pok-nieprzechodnie-osobne-ursus-13-min-centrum-wifi-od-01-10-ID4xIO8,747092623,2890,"ul. Herbu Oksza, Szamoty, Ursus, Warszawa, mazowieckie",30m²,2,miejskie,2/6,660 zł/miesiąc,do zamieszkania,,,prywatny,2021,tak,apartamentowiec,plastikowe,monitoring / ochrona,oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/skorosze-park-kawalerka-garaz-komorka-lokator-ID4hdoM,869092623,2700,"ul. Dzieci Warszawy, Skorosze, Ursus, Warszawa, mazowieckie",20m²,1,miejskie,2/4,400 zł/miesiąc,do zamieszkania,,,prywatny,2021,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/pieknie-wykonczone-mieszkanie-do-wynajecia-ursus-karola-taylora-ID4xx3z,625092623,3800,"Szamoty, Ursus, Warszawa, mazowieckie",45m²,2,miejskie,6/6,900 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-warszawa-ursus-ID4mxGo,317092623,2800,"ul. Elżbiety Rakuszanki, Gołąbki, Ursus, Warszawa, mazowieckie",52m²,2,miejskie,6/7,850 zł/miesiąc,do zamieszkania,,,prywatny,2011,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/64-mkw-nowe-3-pokoje-2-garderoby-2-lazienki-klimatyzacja-garaz-ID4vC3B,120092623,5900,"ul. Posag 7 Panien, Szamoty, Ursus, Warszawa, mazowieckie",64.04m²,3,miejskie,7/7,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/43-mkw-2-pokoje-balkon-garaz-zielen-i-spokoj-ID4xEki,428092623,3400,"ul. Posag 7 Panien, Szamoty, Ursus, Warszawa, mazowieckie",43.19m²,2,brak informacji,7/7,650 zł/miesiąc,brak informacji,,,biuro nieruchomości,2017,nie,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-3-pokoje-58-m2-bezposrednio-nowe-osiedle-blisko-pkp-ID4rxVv,977092623,4200,"ul. Herbu Oksza, Szamoty, Ursus, Warszawa, mazowieckie",58m²,3,miejskie,5/8,800 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/wynajme-apartament-2-pokoje-z-aneksem-ursus-nowe-wysoki-standard-ID4vB6L,277092623,4000,"Czechowice, Ursus, Warszawa, mazowieckie",42m²,2,miejskie,3/7,662 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-45m-z-balkonem-na-wynajem-ul-skoroszewska-ID4xDx3,485092623,3400,"Skorosze, Ursus, Warszawa, mazowieckie",45m²,2,miejskie,3,600 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/ursus-wynajem-2-pokoje-komorka-lokatorska-ID4xLjh,992092623,3300,"ul. Aleksandra Prystora, Skorosze, Ursus, Warszawa, mazowieckie",44.38m²,2,brak informacji,3/6,680 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2017,nie,,plastikowe,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-wyposazone-z-garazem-ID4xLdd,156092623,3200,"ul. Skoroszewska, Skorosze, Ursus, Warszawa, mazowieckie",55m²,2,brak informacji,5/6,0,do zamieszkania,,,biuro nieruchomości,2009,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/skorosze-park-kawalerka-garaz-komorka-lokator-ID4hdoM,879092623,2700,"ul. Dzieci Warszawy, Skorosze, Ursus, Warszawa, mazowieckie",20m²,1,miejskie,2/4,400 zł/miesiąc,do zamieszkania,,,prywatny,2021,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowe-3-pokoje-ursus-komfortowe-bezposrednio-ID4xL62,674092623,4000,"Szamoty, Ursus, Warszawa, mazowieckie",50m²,3,brak informacji,4/7,740 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,,monitoring / ochrona,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-43-50-m-warszawa-ID4xJJf,115092623,2500,"ul. Dzieci Warszawy, Skorosze, Ursus, Warszawa, mazowieckie",43.5m²,2,miejskie,5/7,620 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2009,tak,apartamentowiec,drewniane,teren zamknięty,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ladne-ciche-ogrodek-w-nowym-budownictwie-2024r-400m-od-kolejki-skm-ID4xBXz,165092623,2700,"Czechowice, Ursus, Warszawa, mazowieckie",33m²,2,miejskie,parter/5,710 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,blok,plastikowe,monitoring / ochronateren zamknięty,ogródek | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrednio-2-pok-ursus-parking-ul-habicha-10min-pkp-skm-ID4mTTK,536092624,3000,"ul. Edwarda Habicha, Szamoty, Ursus, Warszawa, mazowieckie",36m²,2,miejskie,2/8,650 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | pom. użytkowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-z-garazem-i-komorka-ID4iovD,654092624,2800,"Giserska, Szamoty, Ursus, Warszawa, mazowieckie",40m²,2,miejskie,4/7,800 zł/miesiąc,do zamieszkania,,,prywatny,2025,nie,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-38-m2-ID4vuwB,360092624,3200,"Czechowice, Ursus, Warszawa, mazowieckie",38m²,2,gazowe,parter,brak informacji,do zamieszkania,,,prywatny,1999,nie,kamienica,plastikowe,monitoring / ochronateren zamknięty,ogródek | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-ursus-garaz-ID4sdYz,148092624,3400,"ul. Edwarda Habicha, Szamoty, Ursus, Warszawa, mazowieckie",42m²,2,miejskie,7/7,730 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/studio-35m2-200m-skm-15min-centrum-po-remoncie-ID4trh7,435092624,2400,"ul. Zakątek, Skorosze, Ursus, Warszawa, mazowieckie",35m²,1,miejskie,parter/6,800 zł/miesiąc,do zamieszkania,,,prywatny,1985,nie,blok,plastikowe,,pom. użytkowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-3-pokojowe-mieszkanie-z-balkonem-60m2-ursus-ID4xK76,375092624,6700,"Silnikowa, Szamoty, Ursus, Warszawa, mazowieckie",60m²,3,miejskie,6/7,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/pkp-ursus-2-pokoje-z-garazem-w-cenie-2011-rok-ID4xK65,975092624,3500,"ul. Władysława Jagiełły, Niedźwiadek, Ursus, Warszawa, mazowieckie",47m²,2,brak informacji,1/5,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2011,nie,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-dwupokojowe-44m2-w-pelni-wyposazone-garaz-moge-wystawic-fakture-ID4onFZ,819092624,3700,"ul. Herbu Oksza, Szamoty, Ursus, Warszawa, mazowieckie",44m²,2,miejskie,4/4,850 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/dwustronne-swieze-mieszkanie-z-garazem-na-ursusie-15min-do-centrum-ID4xFCs,410092624,3600,"ul. Herbu Oksza, Szamoty, Ursus, Warszawa, mazowieckie",42m²,2,miejskie,5/7,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pok-apartament-obok-ursus-factory-narozny-ogrod-garaz-ID4xEW2,316092624,3700,"ul. Władysława Jagiełły, Niedźwiadek, Ursus, Warszawa, mazowieckie",50m²,2,miejskie,parter/4,0 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-42-m-warszawa-ID4xtx6,285092624,3200,"ul. Herbu Oksza, Szamoty, Ursus, Warszawa, mazowieckie",42m²,2,miejskie,4/6,850 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-2-pokojowe-top-floor-ursus-nowe-ID4xJJ4,519092624,3900,"ul. Edwarda Habicha, Szamoty, Ursus, Warszawa, mazowieckie",48m²,2,miejskie,8/8,800 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-z-oddzielona-sypialnia-30m2-ursus-ID4xJIh,861092624,3200,"ul. Posag 7 Panien, Szamoty, Ursus, Warszawa, mazowieckie",30m²,1,brak informacji,5/7,630 zł/miesiąc,do zamieszkania,,,prywatny,2022,tak,blok,,,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/rezerwacja-ciche-jasne-i-ustawne-2-pok-mieszkan-ID4xJy6,665092624,2400,"ul. Walerego Sławka, Skorosze, Ursus, Warszawa, mazowieckie",38.2m²,2,miejskie,4/4,brak informacji,do zamieszkania,,,biuro nieruchomości,1962,nie,blok,,,
https://www.otodom.pl/pl/oferta/4-lozka-2-pokoje-wyposazona-kuchnia-kolejka-wkd-dla-studentow-ID4xJxA,355092624,4000,"Szamoty, Ursus, Warszawa, mazowieckie",40m²,2,miejskie,parter/6,600 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,monitoring / ochrona,ogródek | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/bardzo-ladne-mieszkanie-i-super-okolica-ID4xB3H,541092624,3200,"ul. Edwarda Habicha, Szamoty, Ursus, Warszawa, mazowieckie",38.5m²,2,miejskie,8/8,600 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/pierwszy-najem-od-zaraz-nowe-3-pok-mieszkanie-na-ursusie-ID4xIkA,996092624,5200,"ul. Edwarda Habicha, Szamoty, Ursus, Warszawa, mazowieckie",51.4m²,3,brak informacji,3/8,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,blok,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-na-wynajem-warszawa-ursus-ID4xJbw,434092624,3600,"Szamoty, Ursus, Warszawa, mazowieckie",45.5m²,2,miejskie,6/7,900 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/do-wynajecia-ID4xCkb,599092624,3950,"Niedźwiadek, Ursus, Warszawa, mazowieckie",54m²,3,miejskie,1/4,750 zł/miesiąc,do zamieszkania,,,prywatny,1975,nie,blok,plastikowe,,balkon | tylko dla niepalących | Wynajmę również studentom
