link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-2-pokoje-rondo-daszynskiego-dostepny-od-reki-ID4vYgx,209164809,5700,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",50m²,2,miejskie,6,1 025 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesna-kawalerka-przy-rondzie-daszynskiego-ID4rFO8,474164809,4400,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",37.89m²,1,brak informacji,2/6,573 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,apartamentowiec,,monitoring / ochrona,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowy-apartament-dwupokojowy-bez-prowizji-ID4mKGx,228164809,4900,"Mirów, Wola, Warszawa, mazowieckie",38m²,2,brak informacji,1,900 zł/miesiąc,do zamieszkania,,,prywatny,,nie,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/luksusowy-apartament-przy-rondzie-daszynskiego-ID4pyVt,823164809,6200,"ul. Giełdowa 4, Czyste, Wola, Warszawa, mazowieckie",57m²,2,miejskie,7/8,437 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/stylowe-studio-w-browarach-warszawskich-ID44gJx,686164809,4550,"ul. Krochmalna 54, Mirów, Wola, Warszawa, mazowieckie",31m²,1,miejskie,5/6,450 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | taras | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/jednopokojowe-mieszkanie-31-m-z-ogrodkiem-wola-ul-przasnyska-ID4xM1I,273164809,2000,"ul. Przasnyska, Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",31m²,1,miejskie,parter/6,500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-browary-warszawskie-ID4xAPV,900164809,4900,"ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",40m²,2,brak informacji,3/8,600 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-wysoki-standard-metro-centrum-ID45crX,855164809,4500,"ul. Karolkowa, Czyste, Wola, Warszawa, mazowieckie",38m²,2,miejskie,6/14,550 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-po-remoncie-na-woli-przy-metrze-mlynow-ID4xLYE,934164810,2500,"ul. Jana Długosza, Młynów, Wola, Warszawa, mazowieckie",27m²,1,miejskie,2/3,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1956,nie,blok,,,
https://www.otodom.pl/pl/oferta/komfort-i-cisza-na-muranowie-ID4syGS,909164810,3200,"ul. Nowolipie, Muranów, Śródmieście, Warszawa, mazowieckie",41.8m²,2,miejskie,1/2,800 zł/miesiąc,do zamieszkania,,,prywatny,,nie,kamienica,plastikowe,,piwnica | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-wola-ul-radziwie-7-wola-tower-warto-ID4xLUK,796164810,3900,"ul. Radziwie, Młynów, Wola, Warszawa, mazowieckie",49.5m²,3,brak informacji,brak informacji,900 zł/miesiąc,brak informacji,,,prywatny,,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/breathtaking-panorama-of-warsaw-3-rooms-brand-new-ID4xLSm,631164810,14900,"ul. Prosta, Czyste, Wola, Warszawa, mazowieckie",65m²,3,brak informacji,> 10/28,1 600 zł/miesiąc,brak informacji,,,biuro nieruchomości,2025,nie,,,,
https://www.otodom.pl/pl/oferta/2pokoje-rondo-daszynskiego-gieldowa-dobry-standard-ID4wJxT,107164810,4199,"ul. Giełdowa, Czyste, Wola, Warszawa, mazowieckie",46m²,2,brak informacji,8/17,670 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wola-2-pokoje-balkon-3min-do-metra-bezposrednio-ID4rHqp,685164810,3400,"ul. Agawy, Młynów, Wola, Warszawa, mazowieckie",40m²,2,miejskie,2/3,580 zł/miesiąc,do zamieszkania,,,prywatny,,nie,,plastikowe,,balkon | piwnica | tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-na-muranowie-winda-parking-zielona-okolica-ID4xLQY,993164810,4000,"ul. Mordechaja Anielewicza, Nowolipki, Wola, Warszawa, mazowieckie",48m²,3,miejskie,4,880 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/pierwszy-najem-silownia-towarowa-towers-ID4vHwP,475164810,6300,"ul. Prosta, Czyste, Wola, Warszawa, mazowieckie",42m²,2,miejskie,6/29,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/centrum-kamienica-trzy-pokoje-ID4xJKv,371164810,5000,"ul. Chmielna, Mirów, Wola, Warszawa, mazowieckie",54m²,3,miejskie,5/5,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1960,tak,kamienica,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/mieszkanie-na-woli-do-zamieszkania-lub-na-biuro-kancelaria-ID4xLQ5,340164811,4900,"al. Aleja ""Solidarności"", Mirów, Wola, Warszawa, mazowieckie",54.89m²,3,miejskie,4/8,876 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1955,tak,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/3-pokoje-wola-kolska-9-wyposazone-ID4xDG3,777164811,6400,"ul. Kolska, Powązki, Wola, Warszawa, mazowieckie",61m²,3,miejskie,2/4,1 000 zł/miesiąc,do zamieszkania,,,prywatny,2018,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/apartament-w-mennica-residence-ID4xLQ0,794164810,14000,"ul. Waliców, Mirów, Wola, Warszawa, mazowieckie",80m²,3,miejskie,9/15,2 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/kawalerka-na-woli-blisko-metra-ID4daTx,531164810,2500,"Ulrychów, Wola, Warszawa, mazowieckie",30m²,1,miejskie,1,450 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-dwupokojowe-plac-zawiszy-platynowa-6-ID4pUfZ,731164810,3600,"ul. Platynowa, Mirów, Wola, Warszawa, mazowieckie",36.3m²,2,miejskie,8/11,brak informacji,do zamieszkania,,,prywatny,1966,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-bezposrednio-kawalerke-28m2-z-balkonem-ID4plf3,897164810,2700,"Wolska róg Prymasa Tysiąclecia, Koło, Wola, Warszawa, mazowieckie",28m²,1,miejskie,5/10,700 zł/miesiąc,do zamieszkania,,,prywatny,1970,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/stylowy-apartament-z-loggia-mennica-residence-ID4xLOF,754164811,8500,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",53.01m²,3,miejskie,6/7,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-kolejowa-43-19-dzielnica-metro-rondo-daszynskiego-ID4xteu,792164811,6900,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",61m²,3,miejskie,4/6,1 400 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-z-12-m-tarasem-w-sercu-warszawskiej-woli-ID4xwuq,937164811,8000,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",58m²,3,miejskie,5/8,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wola-mieszkanie-2-pok-garazem-i-klimatyzacja-ID4xLNd,765164811,4000,"ul. Jana Olbrachta, Ulrychów, Wola, Warszawa, mazowieckie",53m²,2,brak informacji,5/5,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2009,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/towarowa-towers-studio-metro-klimatyzacja-ID4xcAv,288164811,5900,"ul. Prosta, Czyste, Wola, Warszawa, mazowieckie",36m²,1,brak informacji,3/30,350 zł/miesiąc,brak informacji,,,biuro nieruchomości,2021,nie,,,,
https://www.otodom.pl/pl/oferta/towarowa-towers-wola-metro-balkon-z-panoramicznym-widokiem-14-piet-ID4x7sw,371164811,12000,"ul. Prosta, Czyste, Wola, Warszawa, mazowieckie",82m²,3,miejskie,> 10/28,2 000 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,apartamentowiec,aluminiowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-55-m2-ul-ludwiki-wola-ID4rPlc,797164811,5400,"Czyste, Wola, Warszawa, mazowieckie",55m²,2,miejskie,3/5,1 000 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wyremontowana-kawalerka-z-balkonem-ID4xCPh,525164811,2890,"ul. Edwarda Gibalskiego, Młynów, Wola, Warszawa, mazowieckie",24m²,1,miejskie,10/10,410 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/luksusowe-3-pokoje-wola-ul-grzybowska-37-ID4xLJb,260164811,9000,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",68m²,3,miejskie,9/16,1 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-balkony-garaz-przestronne-ID4xLIO,551164811,3900,"ul. Jana Kazimierza, Odolany, Wola, Warszawa, mazowieckie",57.77m²,2,miejskie,5/6,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wola-rondo-daszynskiego-ready-to-move-in-ID4xLHX,209164811,4200,"ul. Wronia, Mirów, Wola, Warszawa, mazowieckie",40.5m²,2,miejskie,2/9,780 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/zlota-61-dwupokojowe-klimatyzacja-centrum-wolne-od-1-wrzesnia-ID4rjZc,485164811,3600,"ul. Złota 61, Mirów, Wola, Warszawa, mazowieckie",36.5m²,2,miejskie,3/8,500 zł/miesiąc,do zamieszkania,,,prywatny,1967,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrednio-nowe-3-pok-umeblowane-wyposazone-z-garazem-centrum-wola-ID4x1uT,364164812,4900,"ul. Redutowa, Ulrychów, Wola, Warszawa, mazowieckie",60m²,3,miejskie,3/8,1 050 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-blisko-metra-ID4xLGK,149164812,4100,"ul. Szlenkierów, Młynów, Wola, Warszawa, mazowieckie",96m²,3,miejskie,2/9,900 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,tak,blok,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/apartamentowiec-garaz-piwnica-patio-wanna-ID4xJui,867164812,3500,"ul. Szulborska, Ulrychów, Wola, Warszawa, mazowieckie",46m²,2,miejskie,4/5,950 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pok-50m2-200-m-do-metro-wola-park-5-min-ID4xFbF,993164812,3200,"ul. Księcia Janusza, Koło, Wola, Warszawa, mazowieckie",50m²,2,miejskie,3/8,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2006,tak,apartamentowiec,plastikowe,,
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-w-budynku-incity-ID4c4pt,505164812,4500,"ul. Siedmiogrodzka, Czyste, Wola, Warszawa, mazowieckie",32m²,2,miejskie,5/7,brak informacji,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-pokoje-duzy-balkon-miejsce-garazowe-metro-ID4xLAO,591164812,3300,"ul. Jana Olbrachta, Ulrychów, Wola, Warszawa, mazowieckie",47.72m²,2,miejskie,2/5,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2008,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bez-prowizji-nowoczesne-balkon-ID4pbuq,660164812,4200,"ul. Nakielska 1, Ulrychów, Wola, Warszawa, mazowieckie",43.5m²,2,miejskie,8/8,700 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/sloneczny-dwupietrowy-apartament-na-ostatnim-pietrze-bezposrednio-eng-ID4xHoY,835164812,12000,"ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",55m²,2,brak informacji,> 10,0 zł/miesiąc,brak informacji,,,prywatny,2020,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | dwupoziomowe
https://www.otodom.pl/pl/oferta/luksusowy-apartament-na-grzybowskiej-4-pok-ID4xLzB,870164812,14000,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",80m²,4,brak informacji,5/16,brak informacji,do zamieszkania,,,biuro nieruchomości,,nie,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-wola-centrum-po-generalnym-remoncie-ID4pAAw,861164812,3700,"ul. Twarda, Mirów, Wola, Warszawa, mazowieckie",40m²,2,miejskie,7/10,brak informacji,do zamieszkania,,,prywatny,,tak,blok,plastikowe,teren zamknięty,balkon | piwnica
https://www.otodom.pl/pl/oferta/za-zelazna-brama-50m2-swiezo-po-remoncie-ID4xnhD,833164812,4800,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",50m²,3,miejskie,1/16,950 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1974,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-metro-ulrychow-wola-ID4x2ed,249164812,3200,"ul. Tadeusza Krępowieckiego, Ulrychów, Wola, Warszawa, mazowieckie",37.41m²,2,miejskie,10/10,700 zł/miesiąc,do zamieszkania,,,prywatny,1970,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wola-mieszkanie-78-m2-ID4xDz2,493164812,6500,"ul. Wronia, Mirów, Wola, Warszawa, mazowieckie",78m²,3,miejskie,1/8,2 000 zł/miesiąc,do zamieszkania,,,prywatny,2013,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesne-studio-z-loggia-ID4xLtr,592164812,3900,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",34m²,1,brak informacji,5,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/omw-ID4xLtq,771164812,5535,"ul. Łucka, Mirów, Wola, Warszawa, mazowieckie",55m²,2,miejskie,> 10/18,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1999,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pok-z-balkonem-wola-metro-m2-oddzielna-kuchnia-blisko-centrum-ID4xDy7,632164812,4300,"ul. Szulborska, Ulrychów, Wola, Warszawa, mazowieckie",61m²,3,miejskie,1/7,1 000 zł/miesiąc,do zamieszkania,,,prywatny,2015,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/luksusowy-apartament-na-wynajem-ID4xLq4,468164813,27500,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",130m²,4,brak informacji,> 10/28,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,nie,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/mieszkanie-na-woli-49-5-m-sokolowska-metro-ID4xLpv,398164813,3000,"ul. Sokołowska, Młynów, Wola, Warszawa, mazowieckie",49.52m²,2,brak informacji,1/4,brak informacji,brak informacji,,,biuro nieruchomości,1952,nie,,,,
https://www.otodom.pl/pl/oferta/lux-3-pokoje-z-garazem-wola-ID4x1A2,426164813,4850,"ul. Wolska, Ulrychów, Wola, Warszawa, mazowieckie",50m²,3,miejskie,parter/3,750 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-z-pieknym-widokiem-na-woli-ID4xjqi,392164813,4800,"ul. Siedmiogrodzka, Czyste, Wola, Warszawa, mazowieckie",48m²,2,brak informacji,7/7,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/68m2-3-pokoje-fort-wola-ID4xB2L,236164813,5250,"Ulrychów, Wola, Warszawa, mazowieckie",68.72m²,3,miejskie,7/7,1 145 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokoje-przy-metrze-mlynow-wola-ID4xLnJ,679164813,3250,"ul. Sokołowska, Młynów, Wola, Warszawa, mazowieckie",33m²,2,brak informacji,4/10,500 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/100m2-ul-grzybowska-mennica-residence-ID4xJe2,672164813,16000,"Mirów, Wola, Warszawa, mazowieckie",100m²,3,miejskie,8/14,brak informacji,do zamieszkania,,,biuro nieruchomości,2018,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-39m2-ID4xDvC,874164813,3300,"Mirów, Wola, Warszawa, mazowieckie",39m²,2,brak informacji,brak informacji,900 zł/miesiąc,brak informacji,,,prywatny,,nie,,,,
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-kawalerka-wola-kasprzaka-bezposrednio-ID4xLlh,960164813,3000,"ul. Marcina Kasprzaka, Czyste, Wola, Warszawa, mazowieckie",28m²,1,miejskie,2,500 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,,,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-mennica-residence-ID4uPWx,467164813,9000,"ul. Waliców, Mirów, Wola, Warszawa, mazowieckie",53.01m²,3,miejskie,6/9,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/elegancki-3-pokojowy-apartament-ID4xLl2,770164813,5000,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",43m²,3,miejskie,6/10,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wysoki-standard-kolejowa-62m2-ID4xLkP,459164813,8100,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",62m²,2,miejskie,2/6,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/studio-wola-bezposrednio-zwierzeta-ok-ID4xDUV,783164814,4721,"ul. Grzybowska 49, Mirów, Wola, Warszawa, mazowieckie",31m²,1,miejskie,brak informacji,brak informacji,do zamieszkania,,,biuro nieruchomości,,tak,,plastikowe,,
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-grzybowska-ID4tSs8,529164814,7700,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",46.65m²,3,miejskie,3/16,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,apartamentowiec,aluminiowe,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/bezp-okopowa-56-biuro-centrum-80m2-fv-ID4clAs,457164814,6000,"ul. Okopowa, Nowolipki, Wola, Warszawa, mazowieckie",80m²,3,miejskie,> 10/17,1 500 zł/miesiąc,brak informacji,,,prywatny,2012,tak,blok,plastikowe,monitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-80m2-bliska-wola-ID4xFfJ,249164814,12500,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",79m²,4,miejskie,6/12,1 300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/piekna-kawalerka-panorama-centrum-ul-chlodna-ID4xuWl,995164814,3000,"ul. Chłodna, Mirów, Wola, Warszawa, mazowieckie",26.5m²,1,miejskie,> 10/15,680 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,monitoring / ochronateren zamknięty,tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/52m2-browary-warszawskie-penthouse-ID4xLgR,908164814,12000,"Mirów, Wola, Warszawa, mazowieckie",52m²,1,brak informacji,> 10/17,brak informacji,brak informacji,,,biuro nieruchomości,2022,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-pokoje-osobna-kuchnia-parking-podziemny-doskonala-lokalizacja-ID49AH0,451164814,4000,"ul. Zawiszy, Młynów, Wola, Warszawa, mazowieckie",60m²,2,miejskie,2/8,1 190 zł/miesiąc,do zamieszkania,,,prywatny,2008,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/do-wynajecia-kawalerka-bliska-wola-ulica-marcina-kasprzaka-29b-ID4xLcs,928164814,3000,"ul. Marcina Kasprzaka, Czyste, Wola, Warszawa, mazowieckie",25m²,1,miejskie,8/8,600 zł/miesiąc,do zamieszkania,,,prywatny,2017,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-srodmiescie-blisko-dworca-centralnego-ID4xLc6,882164814,2500,"ul. Elektoralna, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",32.01m²,1,miejskie,2/5,751 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1955,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/ul-kolejowa-19-dzielnica-2-pokoje-57-m-wysoki-standard-ID4xLa6,391164814,5500,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",57m²,2,miejskie,5/6,880 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/hpr/pl/oferta/nowoczesna-kawalerka-przy-rondzie-daszynskiego-ID4rFO8,657164814,4400,"ul. Kolejowa, Czyste, Wola, Warszawa, mazowieckie",37.89m²,1,brak informacji,2/6,573 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,apartamentowiec,,monitoring / ochrona,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/bez-prowizji-nowoczesne-balkon-ID4pbuq,690164815,4200,"ul. Nakielska 1, Ulrychów, Wola, Warszawa, mazowieckie",43.5m²,2,miejskie,8/8,700 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-od-1-09-2025r-dwupokojowe-na-woli-ID4s2OB,907164816,3300,"Odolany, Wola, Warszawa, mazowieckie",40m²,2,miejskie,6/7,640 zł/miesiąc,do zamieszkania,,,prywatny,1960,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-do-wynajecia-idealne-dla-pary-lub-singla-ID4xHkN,798164816,4400,"ul. Szarych Szeregów, Czyste, Wola, Warszawa, mazowieckie",43m²,2,brak informacji,2/7,690 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,apartamentowiec,,,balkon | tylko dla niepalących | Wynajmę również studentom
