link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/metro-800m-wysoki-standard-klima-2-balkony-ID4xM0M,239091350,4700,"ul. Rudzka, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",53.1m²,3,miejskie,3/6,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-ogrodkiem-warszawa-bielany-50-m-parter-ID4xwDC,606091350,4000,"ul. Księżycowa, Chomiczówka, Bielany, Warszawa, mazowieckie",50m²,2,elektryczne,parter,866 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/przytulne-3-pokojowe-mieszkanie-metro-mlociny-ID4mKGm,952091350,4500,"ul. Przy Agorze, Wrzeciono, Bielany, Warszawa, mazowieckie",57m²,3,miejskie,8/10,950 zł/miesiąc,do zamieszkania,,,prywatny,1970,tak,blok,plastikowe,monitoring / ochrona,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-ladne-2-pokoje-mieszkanie-z-aneksem-ID49rDQ,267091350,2400,"ul. Klaudyny, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",32m²,2,miejskie,3/15,900 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-na-wynajem-ul-wrzeciono-1-a-bielany-ID4xLQH,357091350,2900,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",48m²,3,miejskie,2/4,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1966,nie,blok,plastikowe,,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kompaktowe-2-pok-mieszkanie-blisko-metra-mlociny-ID4xCOg,560091350,3300,"ul. Tomasza Nocznickiego, Wawrzyszew, Bielany, Warszawa, mazowieckie",40m²,2,miejskie,3/7,0,do zamieszkania,,,biuro nieruchomości,2016,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-komfort-zielen-i-cisza-ID4xLD0,400091350,3000,"ul. Stanisława Przybyszewskiego, Stare Bielany, Bielany, Warszawa, mazowieckie",35.26m²,2,miejskie,3/3,brak informacji,do zamieszkania,,,biuro nieruchomości,1960,tak,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-37m2-bielany-800-metrow-od-metra-ID4h38b,302091350,2700,"Wawrzyszew, Bielany, Warszawa, mazowieckie",37m²,2,miejskie,2/12,800 zł/miesiąc,do zamieszkania,,,prywatny,1981,tak,blok,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-z-balkonem-w-apartamentowcu-przy-metrze-slodowiec-ID4iCcD,680091350,3300,"ul. Marymoncka 6, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",39.7m²,2,miejskie,3/3,900 zł/miesiąc,do zamieszkania,,,prywatny,2018,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-na-5-pietrze-z-widokiem-ID4xLpM,442091350,2400,"ul. Klaudyny, Marymont-Ruda, Bielany, Warszawa, mazowieckie",32m²,1,miejskie,5/20,900 zł/miesiąc,do remontu,,,biuro nieruchomości,1990,tak,blok,plastikowe,,balkon | tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-33m2-z-balkonem-ID4xLll,141091351,2900,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",33m²,1,miejskie,6,430 zł/miesiąc,do zamieszkania,,,prywatny,2015,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-przy-kampinosie-ID4xCtF,691091350,3500,"ul. Loteryjki, Wólka Węglowa, Bielany, Warszawa, mazowieckie",48m²,2,miejskie,2,450 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/przytulna-kawalerka-po-remoncie-ID4xL7S,202091350,2300,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",18m²,1,miejskie,3/10,550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1985,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/zoliborz-bielany-podlesna-metro-tramwaj-ID4xL6h,362091351,2600,"ul. Podleśna, Las Bielański, Bielany, Warszawa, mazowieckie",45m²,2,miejskie,2/4,brak informacji,do zamieszkania,,,biuro nieruchomości,1965,nie,kamienica,,teren zamknięty,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-51-40-m-warszawa-ID4xfRF,908091350,3200,"ul. Jana Kasprowicza, Wawrzyszew, Bielany, Warszawa, mazowieckie",51.4m²,2,miejskie,2/7,600 zł/miesiąc,brak informacji,,,biuro nieruchomości,2009,tak,,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wrzeciono-51-m2-2-pokoje-3000-zl-ID4xe37,956091351,3000,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",51m²,2,miejskie,3/5,1 050 zł/miesiąc,do zamieszkania,,,prywatny,2005,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-balkonem-i-pietro-ul-magiera-na-bielanach-ID4vDQJ,989091351,3000,"ul. Antoniego Magiera, Słodowiec, Bielany, Warszawa, mazowieckie",44m²,2,miejskie,2/4,700 zł/miesiąc,do zamieszkania,,,prywatny,1969,nie,blok,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/komfortowy-apartament-2-pok-na-bielanach-ID4xKLm,119091351,2400,"ul. Wojciecha Bogusławskiego, Chomiczówka, Bielany, Warszawa, mazowieckie",46.5m²,2,brak informacji,10/15,brak informacji,brak informacji,,,biuro nieruchomości,2008,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/od-zaraz-przytulne-2-pokojowe-z-garazem-ID4nhOi,161091351,3400,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",39m²,2,miejskie,3/5,800 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-duzym-balkonem-44-76-m2-bielany-ID4xKHV,359091351,4500,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",44.76m²,2,miejskie,1/8,703 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-27m2-na-bielanach-w-poblizu-przystanku-tramwajowego-ID4xKFA,881091351,2400,"ul. Marymoncka, Wrzeciono, Bielany, Warszawa, mazowieckie",27m²,1,miejskie,parter/10,800 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,piwnica | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/akceptowane-zwierzeta-mozliwosc-doposazenia-ID4xiP5,570091351,2300,"ul. Klaudyny, Marymont-Ruda, Bielany, Warszawa, mazowieckie",32m²,1,miejskie,5/20,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1990,tak,blok,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/warszawa-bielany-kawalerka-25-m2-z-garazem-i-balkonem-bezposrednio-ID4hOku,555091351,2400,"ul. Antoniego Czechowa, Wawrzyszew, Bielany, Warszawa, mazowieckie",25m²,1,miejskie,4/6,460 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/czynsz-w-cenie-mieszkanie-1-pok-po-remoncie-ID4xKC4,412091351,2500,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",19.8m²,1,brak informacji,4/10,brak informacji,brak informacji,,,biuro nieruchomości,1980,tak,,drewniane,,
https://www.otodom.pl/pl/oferta/klaudyny-zadbane-3-pokojowe-mieszkanie-ID4xKzW,593091351,2600,"ul. Klaudyny, Marymont-Ruda, Bielany, Warszawa, mazowieckie",54m²,3,brak informacji,8/12,1 167 zł/miesiąc,brak informacji,,,biuro nieruchomości,1980,nie,,,,
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-40m2-ID4xKzv,799091351,3700,"ul. Wólczyńska, Chomiczówka, Bielany, Warszawa, mazowieckie",40m²,2,brak informacji,4,550 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,,,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/hpr/pl/oferta/wyjatkowe-3-pokojowe-mieszkanie-blisko-parku-metra-ID4rL8w,189091351,4000,"Wawrzyszew, Bielany, Warszawa, mazowieckie",51m²,3,brak informacji,brak informacji,850 zł/miesiąc,brak informacji,,,prywatny,,tak,,,,balkon | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/stare-bielany-przedwojenna-kamienica-2-pokoje-ID4qF10,839091353,3400,"ul. Stanisława Przybyszewskiego, Stare Bielany, Bielany, Warszawa, mazowieckie",50m²,2,gazowe,2/2,450 zł/miesiąc,do zamieszkania,,,prywatny,1938,nie,kamienica,plastikowe,teren zamknięty,balkon | ogródek | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesne-studio-metro-stare-bielany-idealne-dla-pary-ID4s9WD,107091353,2400,"ul. Jana Kochanowskiego, Piaski, Bielany, Warszawa, mazowieckie",18m²,1,brak informacji,3/4,400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1980,nie,blok,plastikowe,,tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-ID4axEz,202091353,3900,"ul. Leopolda Staffa, Słodowiec, Bielany, Warszawa, mazowieckie",46m²,3,miejskie,parter/4,900 zł/miesiąc,do zamieszkania,,,prywatny,1966,nie,blok,drewniane,,pom. użytkowe | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wyjatkowe-3-pokojowe-mieszkanie-blisko-parku-metra-ID4rL8w,781091353,4000,"Wawrzyszew, Bielany, Warszawa, mazowieckie",51m²,3,brak informacji,brak informacji,850 zł/miesiąc,brak informacji,,,prywatny,,tak,,,,balkon | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-67-m-warszawa-ID4xMe6,582091353,3500,"ul. Pęcicka, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",67m²,3,brak informacji,2/6,"996,21 zł/miesiąc",brak informacji,,,biuro nieruchomości,2006,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/trzypokojowe-55-m-balkon-blisko-metra-ID4xMbK,282091353,4100,"ul. Dorycka, Wrzeciono, Bielany, Warszawa, mazowieckie",55m²,3,miejskie,4/4,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1970,nie,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/kawalerka-warszawa-bielany-wolka-weglowa-ID4xDWM,947091353,2500,"ul. Estrady, Wólka Węglowa, Bielany, Warszawa, mazowieckie",24m²,1,brak informacji,1/2,500 zł/miesiąc,do zamieszkania,,,prywatny,2024,nie,blok,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/apartament-2-pokoje-bielany-ID4xM5s,611091353,3800,"Piaski, Bielany, Warszawa, mazowieckie",49m²,2,miejskie,3/4,brak informacji,do zamieszkania,,,biuro nieruchomości,2011,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/kawalerka-pet-friendly-z-ac-szekspira-2-ID4xM5t,227091353,2400,"ul. Williama Szekspira, Wawrzyszew, Bielany, Warszawa, mazowieckie",27m²,1,brak informacji,> 10/11,brak informacji,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-bielany-metro-wawrzyszew-ID4tP6p,775091353,3000,"Wrzeciono, Bielany, Warszawa, mazowieckie",51m²,2,brak informacji,1,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/przestronna-kawalerka-bielany-klimatyzacja-ID4xM3x,411091353,2290,"ul. Williama Szekspira, Wawrzyszew, Bielany, Warszawa, mazowieckie",30m²,1,miejskie,> 10/11,470 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1960,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/bez-prowizji-2p-45m2-aneks-bielany-chomiczowka-m-parkingowe-kwitnaca-ID4xGPa,635091353,2990,"ul. Kwitnąca, Chomiczówka, Bielany, Warszawa, mazowieckie",45m²,2,miejskie,8,800 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,apartamentowiec,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/stylowe-wnetrze-na-perzynskiego-ID4xDpu,878091353,2700,"ul. Włodzimierza Perzyńskiego, Słodowiec, Bielany, Warszawa, mazowieckie",45m²,2,miejskie,1,500 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,garaż/miejsce parkingowe | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/metro-800m-wysoki-standard-klima-2-balkony-ID4xM0M,874091353,4700,"ul. Rudzka, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",53.1m²,3,miejskie,3/6,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2021,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-ogrodkiem-warszawa-bielany-50-m-parter-ID4xwDC,300091353,4000,"ul. Księżycowa, Chomiczówka, Bielany, Warszawa, mazowieckie",50m²,2,elektryczne,parter,866 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/przytulne-3-pokojowe-mieszkanie-metro-mlociny-ID4mKGm,384091353,4500,"ul. Przy Agorze, Wrzeciono, Bielany, Warszawa, mazowieckie",57m²,3,miejskie,8/10,950 zł/miesiąc,do zamieszkania,,,prywatny,1970,tak,blok,plastikowe,monitoring / ochrona,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-ladne-2-pokoje-mieszkanie-z-aneksem-ID49rDQ,185091354,2400,"ul. Klaudyny, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",32m²,2,miejskie,3/15,900 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-na-wynajem-ul-wrzeciono-1-a-bielany-ID4xLQH,151091353,2900,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",48m²,3,miejskie,2/4,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1966,nie,blok,plastikowe,,balkon | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kompaktowe-2-pok-mieszkanie-blisko-metra-mlociny-ID4xCOg,303091354,3300,"ul. Tomasza Nocznickiego, Wawrzyszew, Bielany, Warszawa, mazowieckie",40m²,2,miejskie,3/7,0,do zamieszkania,,,biuro nieruchomości,2016,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-komfort-zielen-i-cisza-ID4xLD0,941091354,3000,"ul. Stanisława Przybyszewskiego, Stare Bielany, Bielany, Warszawa, mazowieckie",35.26m²,2,miejskie,3/3,brak informacji,do zamieszkania,,,biuro nieruchomości,1960,tak,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-37m2-bielany-800-metrow-od-metra-ID4h38b,452091354,2700,"Wawrzyszew, Bielany, Warszawa, mazowieckie",37m²,2,miejskie,2/12,800 zł/miesiąc,do zamieszkania,,,prywatny,1981,tak,blok,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-z-balkonem-w-apartamentowcu-przy-metrze-slodowiec-ID4iCcD,952091354,3300,"ul. Marymoncka 6, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",39.7m²,2,miejskie,3/3,900 zł/miesiąc,do zamieszkania,,,prywatny,2018,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-na-5-pietrze-z-widokiem-ID4xLpM,518091354,2400,"ul. Klaudyny, Marymont-Ruda, Bielany, Warszawa, mazowieckie",32m²,1,miejskie,5/20,900 zł/miesiąc,do remontu,,,biuro nieruchomości,1990,tak,blok,plastikowe,,balkon | tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-33m2-z-balkonem-ID4xLll,645091354,2900,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",33m²,1,miejskie,6,430 zł/miesiąc,do zamieszkania,,,prywatny,2015,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-przy-kampinosie-ID4xCtF,543091354,3500,"ul. Loteryjki, Wólka Węglowa, Bielany, Warszawa, mazowieckie",48m²,2,miejskie,2,450 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/przytulna-kawalerka-po-remoncie-ID4xL7S,254091354,2300,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",18m²,1,miejskie,3/10,550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1985,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/zoliborz-bielany-podlesna-metro-tramwaj-ID4xL6h,342091354,2600,"ul. Podleśna, Las Bielański, Bielany, Warszawa, mazowieckie",45m²,2,miejskie,2/4,brak informacji,do zamieszkania,,,biuro nieruchomości,1965,nie,kamienica,,teren zamknięty,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-51-40-m-warszawa-ID4xfRF,492091354,3200,"ul. Jana Kasprowicza, Wawrzyszew, Bielany, Warszawa, mazowieckie",51.4m²,2,miejskie,2/7,600 zł/miesiąc,brak informacji,,,biuro nieruchomości,2009,tak,,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wrzeciono-51-m2-2-pokoje-3000-zl-ID4xe37,176091354,3000,"ul. Wrzeciono, Wrzeciono, Bielany, Warszawa, mazowieckie",51m²,2,miejskie,3/5,1 050 zł/miesiąc,do zamieszkania,,,prywatny,2005,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-balkonem-i-pietro-ul-magiera-na-bielanach-ID4vDQJ,318091354,3000,"ul. Antoniego Magiera, Słodowiec, Bielany, Warszawa, mazowieckie",44m²,2,miejskie,2/4,700 zł/miesiąc,do zamieszkania,,,prywatny,1969,nie,blok,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/komfortowy-apartament-2-pok-na-bielanach-ID4xKLm,995091354,2400,"ul. Wojciecha Bogusławskiego, Chomiczówka, Bielany, Warszawa, mazowieckie",46.5m²,2,brak informacji,10/15,brak informacji,brak informacji,,,biuro nieruchomości,2008,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/od-zaraz-przytulne-2-pokojowe-z-garazem-ID4nhOi,372091354,3400,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",39m²,2,miejskie,3/5,800 zł/miesiąc,do zamieszkania,,,prywatny,2023,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-duzym-balkonem-44-76-m2-bielany-ID4xKHV,582091355,4500,"ul. Sokratesa, Wawrzyszew, Bielany, Warszawa, mazowieckie",44.76m²,2,miejskie,1/8,703 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-27m2-na-bielanach-w-poblizu-przystanku-tramwajowego-ID4xKFA,554091354,2400,"ul. Marymoncka, Wrzeciono, Bielany, Warszawa, mazowieckie",27m²,1,miejskie,parter/10,800 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,piwnica | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/akceptowane-zwierzeta-mozliwosc-doposazenia-ID4xiP5,422091354,2300,"ul. Klaudyny, Marymont-Ruda, Bielany, Warszawa, mazowieckie",32m²,1,miejskie,5/20,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1990,tak,blok,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/warszawa-bielany-kawalerka-25-m2-z-garazem-i-balkonem-bezposrednio-ID4hOku,869091354,2400,"ul. Antoniego Czechowa, Wawrzyszew, Bielany, Warszawa, mazowieckie",25m²,1,miejskie,4/6,460 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/czynsz-w-cenie-mieszkanie-1-pok-po-remoncie-ID4xKC4,381091355,2500,"Sady Żoliborskie, Żoliborz, Warszawa, mazowieckie",19.8m²,1,brak informacji,4/10,brak informacji,brak informacji,,,biuro nieruchomości,1980,tak,,drewniane,,
https://www.otodom.pl/pl/oferta/klaudyny-zadbane-3-pokojowe-mieszkanie-ID4xKzW,697091354,2600,"ul. Klaudyny, Marymont-Ruda, Bielany, Warszawa, mazowieckie",54m²,3,brak informacji,8/12,1 167 zł/miesiąc,brak informacji,,,biuro nieruchomości,1980,nie,,,,
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-40m2-ID4xKzv,463091354,3700,"ul. Wólczyńska, Chomiczówka, Bielany, Warszawa, mazowieckie",40m²,2,brak informacji,4,550 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,,,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/hpr/pl/oferta/wyjatkowe-3-pokojowe-mieszkanie-blisko-parku-metra-ID4rL8w,622091355,4000,"Wawrzyszew, Bielany, Warszawa, mazowieckie",51m²,3,brak informacji,brak informacji,850 zł/miesiąc,brak informacji,,,prywatny,,tak,,,,balkon | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/kawalerka-przy-ul-dantego-5-blisko-metro-wawrzyszew-ID4xONA,138091356,2550,"ul. Dantego Alighieri, Wawrzyszew, Bielany, Warszawa, mazowieckie",25m²,1,miejskie,1/10,650 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-2pokojowe-metro-slodowiec-ID4i985,453091356,2850,"Słodowiec, Bielany, Warszawa, mazowieckie",31m²,2,miejskie,7,700 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-3-pokoje-po-remoncie-zeromskiego-71-75-ID4wcne,191091356,5000,"ul. Stefana Żeromskiego, Słodowiec, Bielany, Warszawa, mazowieckie",50m²,3,miejskie,3/3,965 zł/miesiąc,do zamieszkania,,,prywatny,,nie,kamienica,plastikowe,,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wyjatkowe-3-pokojowe-mieszkanie-blisko-parku-metra-ID4rL8w,156091356,4000,"Wawrzyszew, Bielany, Warszawa, mazowieckie",51m²,3,brak informacji,brak informacji,850 zł/miesiąc,brak informacji,,,prywatny,,tak,,,,balkon | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-67-m-warszawa-ID4xMe6,330091356,3500,"ul. Pęcicka, Marymont-Kaskada, Bielany, Warszawa, mazowieckie",67m²,3,brak informacji,2/6,"996,21 zł/miesiąc",brak informacji,,,biuro nieruchomości,2006,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/trzypokojowe-55-m-balkon-blisko-metra-ID4xMbK,681091357,4100,"ul. Dorycka, Wrzeciono, Bielany, Warszawa, mazowieckie",55m²,3,miejskie,4/4,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1970,nie,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/kawalerka-warszawa-bielany-wolka-weglowa-ID4xDWM,690091356,2500,"ul. Estrady, Wólka Węglowa, Bielany, Warszawa, mazowieckie",24m²,1,brak informacji,1/2,500 zł/miesiąc,do zamieszkania,,,prywatny,2024,nie,blok,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/apartament-2-pokoje-bielany-ID4xM5s,744091356,3800,"Piaski, Bielany, Warszawa, mazowieckie",49m²,2,miejskie,3/4,brak informacji,do zamieszkania,,,biuro nieruchomości,2011,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/kawalerka-pet-friendly-z-ac-szekspira-2-ID4xM5t,141091356,2400,"ul. Williama Szekspira, Wawrzyszew, Bielany, Warszawa, mazowieckie",27m²,1,brak informacji,> 10/11,brak informacji,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-bielany-metro-wawrzyszew-ID4tP6p,501091357,3000,"Wrzeciono, Bielany, Warszawa, mazowieckie",51m²,2,brak informacji,1,750 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,plastikowe,monitoring / ochrona,
