link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-75-m2-3-pokoje-mokotow-ID4hOCI,177163122,8500.0,"ul. Taśmowa, Służewiec, Mokotów, Warszawa, mazowieckie",75m²,3,miejskie,1/5,1 300 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-35m-kuchnia-balkon-cicho-3-min-pieszo-metro-wierzbno-ID4xMy0,707163122,3100.0,"ul. Broniwoja, Ksawerów, Mokotów, Warszawa, mazowieckie",35m²,1,brak informacji,6/10,711 zł/miesiąc,do zamieszkania,,,prywatny,1967,tak,blok,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-stary-mokotow-fv-23-vat-garaz-komorka-lok-metro-ID4xMxo,198163122,5200.0,"ul. Racławicka, Wierzbno, Mokotów, Warszawa, mazowieckie",48m²,2,miejskie,3/5,1 000 zł/miesiąc,brak informacji,,,prywatny,,tak,blok,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/umeblowane-3-sypialnie-ogrod-204-m2-ID4xMx5,541163122,9500.0,"Kwiatu Paproci, Stegny, Mokotów, Warszawa, mazowieckie",94m²,4,miejskie,parter/3,0,brak informacji,,,biuro nieruchomości,2022,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/mieszkanie-41-7-przy-metrze-wilanowska-ID4xMvn,867163122,3700.0,"ul. Pejzażowa, Ksawerów, Mokotów, Warszawa, mazowieckie",41.7m²,2,miejskie,> 10/14,0 zł/miesiąc,do zamieszkania,,,prywatny,2000,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/luksusowy-apartament-z-garderoba-marzen-ID4vSQH,169163122,15000.0,"ul. Potoki, Stegny, Mokotów, Warszawa, mazowieckie",118.94m²,4,miejskie,1/2,1 850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2014,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesny-4-pokojowy-apartament-z-tarasem-ID4xMuO,376163122,6000.0,"ul. Cybernetyki, Służewiec, Mokotów, Warszawa, mazowieckie",80m²,4,miejskie,3/6,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,tak,apartamentowiec,drewniane,monitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/rabaty-bezposrednio-nowe-garaz-balkon-zwierzeta-ok-ID4xMsN,153163122,4116.0,"ul. Bokserska, Służewiec, Mokotów, Warszawa, mazowieckie",44.3m²,2,miejskie,4,465 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrednio-nowe-garaz-balkon-zwierzeta-ok-ID4xMsj,256163122,4116.0,"ul. Bokserska, Służewiec, Mokotów, Warszawa, mazowieckie",44.1m²,2,miejskie,8,463 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrednio-nowe-garaz-balkon-zwierzeta-ok-ID4xMrr,721163122,4763.0,"ul. Bokserska, Służewiec, Mokotów, Warszawa, mazowieckie",51.5m²,3,miejskie,7,541 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/dolny-mokotow-2-pok-ostatnie-pietro-garaz-ID4xMro,738163122,3100.0,"ul. Zwierzyniecka, Czerniaków, Mokotów, Warszawa, mazowieckie",36m²,2,miejskie,7/7,830 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mokotow-czerniakow-3-pokoje-55-3-m-ID4xMqJ,886163123,3500.0,"ul. Bernardyńska, Czerniaków, Mokotów, Warszawa, mazowieckie",55.3m²,3,miejskie,3/13,brak informacji,do zamieszkania,,,biuro nieruchomości,1979,tak,blok,,,
https://www.otodom.pl/pl/oferta/bezposrednio-nowe-garaz-balkon-zwierzeta-ok-ID4xMqv,285163122,5731.0,"ul. Bokserska, Służew, Mokotów, Warszawa, mazowieckie",66.1m²,3,miejskie,7,694 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrednio-nowe-garaz-balkon-zwierzeta-ok-ID4xMp4,155163123,5442.0,"ul. Bokserska, Służewiec, Mokotów, Warszawa, mazowieckie",66.1m²,3,miejskie,3,694 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesny-trzypokojowy-apartament-iejsce-postojowe-w-cenie-ID4x19C,422163123,5900.0,"al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",78m²,3,miejskie,3/4,1 200 zł/miesiąc,do zamieszkania,,,prywatny,2009,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/zielen-blisko-metra-winda-miejsce-postojowe-ID4xMoD,533163123,4500.0,"al. Aleja Wilanowska, Ksawerów, Mokotów, Warszawa, mazowieckie",50.8m²,2,brak informacji,2/6,1 000 zł/miesiąc,brak informacji,,,biuro nieruchomości,2019,tak,,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bezposrednio-nowe-garaz-balkon-zwierzeta-ok-ID4xMov,559163123,4998.0,"ul. Bokserska, Służewiec, Mokotów, Warszawa, mazowieckie",61.5m²,3,miejskie,8,646 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,nie,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/bezposrednio-nowe-garaz-balkon-zwierzeta-ok-ID4xMnw,477163123,4896.0,"ul. Bokserska, Służewiec, Mokotów, Warszawa, mazowieckie",61.4m²,3,miejskie,6,645 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-mokotowie-ID4xGmQ,649163123,6500.0,"ul. Cybernetyki, Służewiec, Mokotów, Warszawa, mazowieckie",78m²,3,miejskie,5/6,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/rezerwacja-ID4xMml,414163123,3000.0,"ul. Fryderyka Joliot-Curie, Wierzbno, Mokotów, Warszawa, mazowieckie",51.1m²,2,miejskie,1/4,1 063 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1961,nie,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bezposrednio-nowe-garaz-balkon-zwierzeta-ok-ID4xMm6,856163123,3366.0,"ul. Bokserska, Służewiec, Mokotów, Warszawa, mazowieckie",31.8m²,1,miejskie,7,334 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-na-mokotowie-ID4xMk0,914163124,3000.0,"Wierzbno, Mokotów, Warszawa, mazowieckie",28m²,1,miejskie,2,0 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/2-pokoje-nowe-ID4xMjF,349163124,4000.0,"ul. Adama Naruszewicza, Wierzbno, Mokotów, Warszawa, mazowieckie",33m²,2,miejskie,3/4,0 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/lazienki-krolewskie-belwederska-gagarina-ID4xlUZ,678163123,2900.0,"ul. Jurija Gagarina, Sielce, Mokotów, Warszawa, mazowieckie",27m²,1,brak informacji,2/4,brak informacji,do zamieszkania,,,biuro nieruchomości,1930,nie,,,,
https://www.otodom.pl/pl/oferta/44m-wysoki-standard-garaz-podziemny-mokotow-ID4tYqo,281163123,4500.0,"Ksawerów, Mokotów, Warszawa, mazowieckie",43.43m²,2,brak informacji,5/6,900 zł/miesiąc,do zamieszkania,,,prywatny,2018,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/klimatyzowane-mieszkanie-2-pok-loggia-16-mkw-ID4xMf1,171163124,3600.0,"al. Aleja Wyścigowa, Służew, Mokotów, Warszawa, mazowieckie",51m²,2,miejskie,4/14,875 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2011,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-32-7-m2-stary-mokotow-kujawska-3-ID4xMcj,472163124,3200.0,"ul. Kujawska, Stary Mokotów, Mokotów, Warszawa, mazowieckie",32.7m²,1,brak informacji,4/4,600 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1934,nie,,,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-klimatyzacja-umeblowane-ID4sBmG,112163124,6000.0,"Służewiec, Mokotów, Warszawa, mazowieckie",74m²,3,miejskie,7/8,1 000 zł/miesiąc,do zamieszkania,,,prywatny,2021,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/apartament-premium-157-m-ID4wXfi,406163124,26500.0,"ul. Władysława Orkana, Ksawerów, Mokotów, Warszawa, mazowieckie",157m²,5,miejskie,2/3,2 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,balkon | taras
https://www.otodom.pl/pl/oferta/eleganckie-mieszkanie-116-m2-mokotow-ID4vpXS,572163124,5000.0,"al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",116m²,3,brak informacji,2/3,1 700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/luksusowy-apartament-przy-galerii-mokotow-ID41trO,297163124,5200.0,"ul. Obrzeżna, Służewiec, Mokotów, Warszawa, mazowieckie",65m²,2,miejskie,5/6,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,apartamentowiec,,monitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-60m2-z-ogrodkiem-stary-mokotow-ID40XlD,316163124,4900.0,"Stary Mokotów, Mokotów, Warszawa, mazowieckie",62m²,2,miejskie,parter/7,1 300 zł/miesiąc,do zamieszkania,,,prywatny,2007,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3pok-75-m2-garaz-garderoba-loggia-silownia-sauna-ID4h02W,186163124,5450.0,"ul. Obrzeżna, Służew, Mokotów, Warszawa, mazowieckie",75m²,3,miejskie,3/6,845 zł/miesiąc,do zamieszkania,,,prywatny,2013,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-4200-ze-wszystkimi-oplatami-ID4r1Tk,124163125,4200.0,"ul. Turecka, Sielce, Mokotów, Warszawa, mazowieckie",50m²,2,miejskie,4/5,brak informacji,do zamieszkania,,,biuro nieruchomości,,nie,,plastikowe,,oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/1-pokojowe-21m2-mokotow-ul-orzycka-westfield-mokotow-ID4xM6Y,594163125,2100.0,"ul. Orzycka, Służew, Mokotów, Warszawa, mazowieckie",21m²,1,miejskie,10/10,300 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/studio-na-mokotowie-pets-friendly-bezposrednio-ID4xpXB,458163125,2500.0,"ul. Jana Pawła Woronicza, Wyględów, Mokotów, Warszawa, mazowieckie",25.03m²,1,miejskie,parter,580 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,monitoring / ochrona,ogródek | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-2-niezalezne-pokoje-2019r-garaz-ok-500m-od-kolejki-skm-ID4xKLt,788163125,3500.0,"ul. Komputerowa, Służewiec, Mokotów, Warszawa, mazowieckie",53m²,2,miejskie,4/6,900 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2019,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-bezposrednio-pets-friendly-ID4wLTU,324163125,3600.0,"ul. Suwak, Służewiec, Mokotów, Warszawa, mazowieckie",38m²,2,miejskie,1,400 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-bezposrednio-pets-friendly-od-wrzesnia-ID4vgv6,521163125,4000.0,"ul. Suwak, Służewiec, Mokotów, Warszawa, mazowieckie",38m²,2,miejskie,1/7,brak informacji,do zamieszkania,,,prywatny,2020,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/luksusowy-dwupietrowy-apartament-z-ogrodkiem-ID4vBVx,764163125,15000.0,"Wyględów, Mokotów, Warszawa, mazowieckie",147m²,4,miejskie,4,brak informacji,do zamieszkania,,,prywatny,2007,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | dwupoziomowe
https://www.otodom.pl/pl/oferta/2-pokojowe-przy-stacji-metra-wilanowska-garaz-ID4xK6S,588163125,2750.0,"ul. Bukowińska, Ksawerów, Mokotów, Warszawa, mazowieckie",50m²,2,miejskie,6/16,1 046 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2007,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-garazem-kompleks-eko-park-ID4xJxH,276163125,3500.0,"ul. Jana Karola Chodkiewicza, Wyględów, Mokotów, Warszawa, mazowieckie",50m²,2,miejskie,1/4,1 065 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2006,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/przestronne-2-pokojowe-mieszkanie-sw-bonifacego-ID4xwID,727163125,3500.0,"ul. św. Bonifacego, Sadyba, Mokotów, Warszawa, mazowieckie",68m²,2,miejskie,2,1 000 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokoje-mokotow-gorny-woloska-metro-wierzbno-ID4xDQI,663163125,2900.0,"ul. Wołoska, Wyględów, Mokotów, Warszawa, mazowieckie",40m²,2,brak informacji,3,700 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoj-z-osobna-kuchnia-59m2-mokotow-ID4w8sD,941163125,3300.0,"ul. Bluszczańska, Siekierki, Mokotów, Warszawa, mazowieckie",59.4m²,2,miejskie,2/4,1 200 zł/miesiąc,do zamieszkania,,,prywatny,2008,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | tylko dla niepalących | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-bedroom-flat-at-limanowskiego-st-opposite-to-wbs-ID4mjkt,431163125,6000.0,"Sadyba, Mokotów, Warszawa, mazowieckie",64.62m²,4,brak informacji,brak informacji,1 300 zł/miesiąc,brak informacji,,,prywatny,,tak,,,monitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/kawalerka-po-remoncie-przy-metrze-wilanowska-parking-piwnica-ID4xHDw,572163126,2630.0,"ul. Domaniewska, Ksawerów, Mokotów, Warszawa, mazowieckie",32m²,1,miejskie,parter/8,670 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1975,tak,blok,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-przy-metrze-wilanowska-bezposrednio-ID4vmG7,495163126,3500.0,"al. Aleja Wilanowska, Ksawerów, Mokotów, Warszawa, mazowieckie",33.32m²,2,miejskie,2/9,730 zł/miesiąc,do zamieszkania,,,deweloper,2025,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-bez-prowizji-samochodowa-ID4sClS,990163126,3425.0,"ul. Samochodowa, Ksawerów, Mokotów, Warszawa, mazowieckie",40m²,2,miejskie,3/8,450 zł/miesiąc,brak informacji,,,biuro nieruchomości,2017,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-3-pokoje-balkon-sadyba-ID4r2dH,241163126,4500.0,"ul. Bernardyńska, Czerniaków, Mokotów, Warszawa, mazowieckie",55m²,3,miejskie,6/13,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1980,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-metro-wierzbno-balkon-ID47zYO,822163126,2350.0,"ul. Okęcka, Ksawerów, Mokotów, Warszawa, mazowieckie",26m²,1,miejskie,3/4,650 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-2-pokoje-balkon-garaz-winda-tramwaj-ID4xDOz,893163126,3200.0,"al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",32m²,2,miejskie,4/6,587 zł/miesiąc,do zamieszkania,,,prywatny,2017,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wysoki-standard-cichy-taras-klimatyzacja-widok-ID4h4s0,696163126,6000.0,"ul. Pory, Stegny, Mokotów, Warszawa, mazowieckie",58m²,3,miejskie,5/7,950 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2pok-56m2-balkon-garaz-os-zamkniete-powsinska-ID4xLZ9,302163126,3500.0,"ul. Powsińska, Sadyba, Mokotów, Warszawa, mazowieckie",56m²,2,miejskie,4/7,brak informacji,brak informacji,,,biuro nieruchomości,2010,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-1pok-35m2-oddzielna-kuchnia-balkon-garaz-zwie-ID4xLZ2,488163126,2950.0,"ul. Zwierzyniecka, Czerniaków, Mokotów, Warszawa, mazowieckie",35m²,1,miejskie,4/6,brak informacji,brak informacji,,,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/apartament-2-pokoje-klimatyzacja-2-m-postojowe-ID4xLZ3,920163126,3400.0,"ul. Konstruktorska, Służewiec, Mokotów, Warszawa, mazowieckie",39.17m²,2,miejskie,6/8,brak informacji,do zamieszkania,,,biuro nieruchomości,2017,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokoje-40-m-tasmowa-mokotow-ID4snao,297163126,3700.0,"ul. Taśmowa, Służewiec, Mokotów, Warszawa, mazowieckie",40m²,2,brak informacji,2,700 zł/miesiąc,brak informacji,,,prywatny,2020,tak,apartamentowiec,,monitoring / ochrona,garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-70-m2-eko-park-garaz-komorka-lokatorska-ID4xDLB,247163127,5800.0,"ul. Jana Karola Chodkiewicza, Wyględów, Mokotów, Warszawa, mazowieckie",70m²,3,miejskie,3/7,1 460 zł/miesiąc,do zamieszkania,,,prywatny,2008,tak,blok,drewniane,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wynajme-ID4xDLu,784163127,3500.0,"al. Aleja Niepodległości, Wierzbno, Mokotów, Warszawa, mazowieckie",47m²,3,miejskie,2/10,550 zł/miesiąc,do zamieszkania,,,prywatny,1970,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/konstancinska-3b-waw-sadyba-3-pokoje-kuchnia-ID4tW0l,843163126,3900.0,"ul. Konstancińska, Sadyba, Mokotów, Warszawa, mazowieckie",75m²,3,miejskie,2/3,1 300 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,drewniane,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-funkcjonalne-blisko-metro-wilanowska-ID4xLWs,939163126,2950.0,"ul. Stefana Bryły, Ksawerów, Mokotów, Warszawa, mazowieckie",34m²,2,miejskie,7/10,650 zł/miesiąc,do zamieszkania,,,prywatny,1975,tak,blok,plastikowe,,piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wilanowska-3-bedrooms-ac-and-garage-ID4xILT,259163127,12000.0,"al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",134m²,4,miejskie,3/5,1 800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-na-mokotowie-40m2-wolne-od-15-wrzesnia-ID4lu4k,458163127,3000.0,"Służewiec, Mokotów, Warszawa, mazowieckie",40m²,2,miejskie,1/6,900 zł/miesiąc,do zamieszkania,,,prywatny,2017,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mokotow-2-pokoje-36m2-5-min-od-metra-raclawicka-ID4eNN4,133163127,3000.0,"ul. Mahatmy Gandhiego, Wierzbno, Mokotów, Warszawa, mazowieckie",36m²,2,miejskie,1/5,500 zł/miesiąc,do zamieszkania,,,prywatny,,nie,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/kawalerka-warszawa-al-niepodleglosci-bardzo-ladna-zamykany-parking-ID473cN,123163127,2600.0,"al. Aleja Niepodległości, Ksawerów, Mokotów, Warszawa, mazowieckie",26m²,1,miejskie,7,600 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-warszawa-mokotow-ul-bruna-rezerwacja-ID4meVI,934163127,2400.0,"ul. Giordana Bruna, Stary Mokotów, Mokotów, Warszawa, mazowieckie",19m²,1,miejskie,4/7,400 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/najem-lokalu-mieszkalnego-ID4vHxW,620163127,3000.0,"ul. Giordana Bruna, Stary Mokotów, Mokotów, Warszawa, mazowieckie",49.7m²,3,miejskie,parter/16,800 zł/miesiąc,do wykończenia,,,biuro nieruchomości,1973,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/ciche-2-pokoje-57m2-balkon-garaz-winda-ID4xrm2,198163127,3000.0,"ul. Bobrowiecka, Sielce, Mokotów, Warszawa, mazowieckie",57m²,2,miejskie,3/6,brak informacji,do zamieszkania,,,biuro nieruchomości,2008,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/stary-mokotow-45m2-do-wynajecia-ID4xLPj,460163127,4800.0,"ul. Ludwika Narbutta, Stary Mokotów, Mokotów, Warszawa, mazowieckie",45m²,2,miejskie,parter/3,brak informacji,do zamieszkania,,,biuro nieruchomości,1935,nie,kamienica,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/metro-wilanowska-3-niezalezne-pokoje-studenci-mlodzi-pracujacy-ID4xLOv,438163127,4500.0,"ul. Modra, Służew, Mokotów, Warszawa, mazowieckie",56m²,3,miejskie,7/15,440 zł/miesiąc,brak informacji,,,prywatny,1970,tak,blok,plastikowe,,balkon | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/hpr/pl/oferta/os-central-park-klobucka-nowe-garaz-ID4xMyT,636163128,3200.0,"Służewiec, Mokotów, Warszawa, mazowieckie",39m²,2,brak informacji,4/5,brak informacji,do zamieszkania,,,biuro nieruchomości,2015,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/rezydencja-do-wynajecia-ID4xp63,444163129,5900.0,"ul. Adama Naruszewicza, Wierzbno, Mokotów, Warszawa, mazowieckie",75m²,3,miejskie,2/6,1 350 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2013,tak,apartamentowiec,,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe
