link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/duze-mieszkanie-2-pokoje-po-remoncie-ul-zapustna-warszawa-wlochy-ID4vFIp,968110301,3200,"ul. Zapustna, Stare Włochy, Włochy, Warszawa, mazowieckie",56m²,2,miejskie,parter/56,999 zł/miesiąc,do zamieszkania,,,prywatny,1998,tak,blok,plastikowe,teren zamknięty,taras | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-ID4xDmQ,109110301,6000,"ul. Głubczycka, Nowe Włochy, Włochy, Warszawa, mazowieckie",87m²,3,gazowe,1/2,720 zł/miesiąc,do zamieszkania,,,prywatny,2010,nie,apartamentowiec,drewniane,teren zamknięty,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-100m2-warszawa-wlochy-ul-1-sierpnia-ID4xutC,676110301,5900,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",100m²,4,miejskie,4/10,0 zł/miesiąc,do zamieszkania,,,prywatny,1998,tak,blok,drewniane,monitoring / ochrona,balkon | piwnica | dwupoziomowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-cicha-i-zielona-okolica-kameralnie-ID4mNSm,660110301,3600,"ul. Kazimierza Wielkiego, Okęcie, Włochy, Warszawa, mazowieckie",36.43m²,2,brak informacji,2/3,800 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,apartamentowiec,plastikowe,teren zamknięty,balkon | ogródek | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokoje-balkon-garaz-rakowska-wlochy-bez-prowizji-ID4xKHc,455110301,3100,"ul. Rakowska, Raków, Włochy, Warszawa, mazowieckie",37m²,2,miejskie,7/8,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2020,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/cena-z-czynszem-przy-zajezdni-kleszczowa-silownia-ID4xCMA,730110302,4250,"Przerwana, Salomea, Włochy, Warszawa, mazowieckie",45.27m²,2,miejskie,2/5,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-z-ogrodem-300-m-przy-parku-cietrzewia-ID4xKiz,681110301,7900,"ul. Pana Tadeusza, Stare Włochy, Włochy, Warszawa, mazowieckie",83.56m²,3,gazowe,parter/3,1 650 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2012,tak,apartamentowiec,plastikowe,teren zamknięty,ogródek | taras | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-przyjazne-zwierzetom-internet-w-cenie-bez-prowizji-ID4xyvt,955110301,3450,"ul. Szczęsna, Stare Włochy, Włochy, Warszawa, mazowieckie",37m²,2,kotłownia,2/2,390 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-bez-prowizji-ID4vVDU,196110302,6000,"al. Aleja Krakowska, Raków, Włochy, Warszawa, mazowieckie",48m²,2,miejskie,2/8,900 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/stylowe-dwupokojowe-mieszkanie-bez-prowizji-duzy-balkon-ID4xCoZ,520110302,3300,"ul. Szczęsna, Stare Włochy, Włochy, Warszawa, mazowieckie",35.4m²,2,kotłownia,1/2,390 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-3-pok-52m-ul-lopuszanska-ochota-wlochy-garaz-balkon-ID4vZFo,761110302,4800,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",52m²,3,brak informacji,2/5,600 zł/miesiąc,brak informacji,,,prywatny,2024,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-na-wynajem-rakowiec-ID4xJO2,785110302,2000,"Okęcie, Włochy, Warszawa, mazowieckie",20m²,1,miejskie,2,650 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/mieszkanie-35-4m2-garaz-ochota-wlochy-obok-wum-ID4snRn,788110302,3400,"al. Aleja Krakowska, Raków, Włochy, Warszawa, mazowieckie",35.4m²,1,miejskie,7/8,720 zł/miesiąc,do zamieszkania,,,prywatny,2013,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajem-2-pokojowe-mieszkanie-42-m-wlochy-ID4xJJj,212110302,3500,"ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",42m²,2,miejskie,2/5,850 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokoje-oddzielna-kuchnia-balkon-bezposrednio-warszawa-wlochy-ID4xkU8,604110302,3300,"ul. Fasolowa, Stare Włochy, Włochy, Warszawa, mazowieckie",57m²,2,gazowe,2/3,750 zł/miesiąc,do zamieszkania,,,prywatny,2000,nie,blok,drewniane,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-60-m2-ul-popularna-62a-ID4xJ1I,924110302,3500,"ul. Popularna, Stare Włochy, Włochy, Warszawa, mazowieckie",62m²,2,kotłownia,1/3,550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2005,nie,apartamentowiec,plastikowe,,
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-37m-parking-ul-rownolegla-wlochy-ID4vLLR,864110302,3600,"ul. Równoległa, Raków, Włochy, Warszawa, mazowieckie",37m²,2,miejskie,1/6,800 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-pokoj-z-oddzielna-kuchnia-30m2-ID4xCPl,960110302,2500,"ul. Globusowa, Nowe Włochy, Włochy, Warszawa, mazowieckie",30m²,2,miejskie,parter/4,500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1937,nie,kamienica,plastikowe,monitoring / ochronateren zamknięty,oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/trzy-pokoje-na-dwoch-poziomach-obok-stacji-ID4xJss,432110303,4000,"ul. Potrzebna, Nowe Włochy, Włochy, Warszawa, mazowieckie",62m²,3,brak informacji,parter/3,600 zł/miesiąc,brak informacji,,,biuro nieruchomości,2016,nie,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/bez-prowizji-kawalerka-dla-studentow-internet-w-cenie-ID4xCqB,861110303,2350,"ul. Szczęsna, Stare Włochy, Włochy, Warszawa, mazowieckie",22.2m²,1,kotłownia,2/2,240 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-72-65m2-3-pok-wlochy-obywatelska-ID4jGJU,995110303,4600,"ul. Obywatelska, Nowe Włochy, Włochy, Warszawa, mazowieckie",72.65m²,3,miejskie,2/5,930 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokojowe-z-ogrodkiem-i-wlochy-i-46-m2-i-zwierzeta-ok-i-okazja-ID4xIYw,868110302,3800,"Raków, Włochy, Warszawa, mazowieckie",46m²,2,miejskie,parter/6,brak informacji,do zamieszkania,,,biuro nieruchomości,2024,tak,blok,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-swiezo-po-remoncie-z-klimatyzacja-2-pokoje-ID4xIVx,885110303,3500,"al. Aleje Jerozolimskie, Raków, Włochy, Warszawa, mazowieckie",35m²,2,brak informacji,5/5,600 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/3-pokojowe-z-ogrodkiem-i-wlochy-i-50-m2-i-zwierzeta-ok-i-internet-ID4xITR,577110303,4250,"Raków, Włochy, Warszawa, mazowieckie",50m²,3,brak informacji,parter/6,brak informacji,do zamieszkania,,,biuro nieruchomości,2024,tak,blok,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/hpr/pl/oferta/2-pokojowe-mieszkanie-do-wynajecia-2rooms-flat-for-rent-2-ID4xLQG,577110303,3850,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",39m²,2,elektryczne,4/7,550 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-wysoki-standard-klimatyzacja-garaz-ID4xOrF,687110304,4999,"ul. Przedpole, Raków, Włochy, Warszawa, mazowieckie",60m²,3,miejskie,2/4,500 zł/miesiąc,do zamieszkania,,,prywatny,2025,nie,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-dwupokojowe-warszawa-rakow-ID4xOr3,844110304,3600,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",45m²,2,brak informacji,1,890 zł/miesiąc,do zamieszkania,,,prywatny,2023,nie,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-i-wysoki-standard-i-ul-rakowska-ID4xIDU,305110304,4000,"ul. Rakowska, Raków, Włochy, Warszawa, mazowieckie",41.3m²,2,brak informacji,3/8,695 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-do-wynajecia-2rooms-flat-for-rent-2-ID4xLQG,763110304,3850,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",39m²,2,elektryczne,4/7,550 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrednio-3-pokojowe-po-remoncie-z-klimatyzacja-na-pieknym-osiedlu-ID4xHvJ,299110304,4499,"ul. Obywatelska, Nowe Włochy, Włochy, Warszawa, mazowieckie",58.3m²,3,miejskie,5/5,953 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/warszawa-rakowiec-oddzielna-kuchnia-balkon-ID4xLH9,894110304,3000,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",40m²,2,miejskie,2/4,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,nie,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-blue-city-duzy-balkon-wlochy-ul-budki-szczesliwickie-ID4xLsa,292110304,3100,"ul. Budki Szczęśliwickie, Stare Włochy, Włochy, Warszawa, mazowieckie",35m²,1,miejskie,1/3,500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2023,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/do-wynajecia-kawalerka-25m2-czynsz-prad-woda-w-cenie-ID4xuXO,343110305,2750,"ul. Astronautów, Okęcie, Włochy, Warszawa, mazowieckie",25m²,1,miejskie,1/3,0 zł/miesiąc,do zamieszkania,,,prywatny,1970,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/nowe-mieszanie-2-pokojowe-na-1-pietrze-warszawa-lopuszanska-55-ID4xLfr,252110304,3000,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",38m²,2,miejskie,1/6,700 zł/miesiąc,do zamieszkania,,,prywatny,2021,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/czynsz-w-cenie-3-niezalezne-pokoje-w-wa-wlochy-cyprysowa-9-ID4xqOt,168110304,3100,"ul. Cyprysowa, Okęcie, Włochy, Warszawa, mazowieckie",40m²,3,miejskie,2/3,0 zł/miesiąc,do zamieszkania,,,prywatny,2020,nie,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/czynsz-w-cenie-2-osobne-pokoje-w-wa-wlochy-cyprysowa-9-ID4xr5Q,999110305,2600,"ul. Cyprysowa, Okęcie, Włochy, Warszawa, mazowieckie",35m²,2,miejskie,1/3,0 zł/miesiąc,do zamieszkania,,,prywatny,2015,nie,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/kawalerka-30-m-z-balkonem-rakowiec-od-zaraz-ID4xL4d,664110305,2650,"ul. Rakowska, Raków, Włochy, Warszawa, mazowieckie",30m²,1,brak informacji,3/4,400 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2016,tak,blok,,,
https://www.otodom.pl/pl/oferta/komfortowa-kawalerka-ID4uwbH,924110305,2800,"ul. Rakowska, Raków, Włochy, Warszawa, mazowieckie",28.12m²,1,miejskie,7/8,600 zł/miesiąc,do zamieszkania,,,prywatny,2020,tak,apartamentowiec,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/do-wynajecia-2-pokojowe-piekny-widok-mega-lokaliz-ID450SW,913110305,4000,"ul. Bolesława Chrobrego 40, Stare Włochy, Włochy, Warszawa, mazowieckie",50m²,2,miejskie,2/3,1 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-2-pokojowe-z-garazem-ID4xDp0,382110305,3600,"ul. Rakowska, Raków, Włochy, Warszawa, mazowieckie",43m²,2,miejskie,3/8,900 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/duze-mieszkanie-2-pokoje-po-remoncie-ul-zapustna-warszawa-wlochy-ID4vFIp,771110305,3200,"ul. Zapustna, Stare Włochy, Włochy, Warszawa, mazowieckie",56m²,2,miejskie,parter/56,999 zł/miesiąc,do zamieszkania,,,prywatny,1998,tak,blok,plastikowe,teren zamknięty,taras | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-ID4xDmQ,707110305,6000,"ul. Głubczycka, Nowe Włochy, Włochy, Warszawa, mazowieckie",87m²,3,gazowe,1/2,720 zł/miesiąc,do zamieszkania,,,prywatny,2010,nie,apartamentowiec,drewniane,teren zamknięty,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-100m2-warszawa-wlochy-ul-1-sierpnia-ID4xutC,125110305,5900,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",100m²,4,miejskie,4/10,0 zł/miesiąc,do zamieszkania,,,prywatny,1998,tak,blok,drewniane,monitoring / ochrona,balkon | piwnica | dwupoziomowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-cicha-i-zielona-okolica-kameralnie-ID4mNSm,941110305,3600,"ul. Kazimierza Wielkiego, Okęcie, Włochy, Warszawa, mazowieckie",36.43m²,2,brak informacji,2/3,800 zł/miesiąc,do zamieszkania,,,prywatny,2019,tak,apartamentowiec,plastikowe,teren zamknięty,balkon | ogródek | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokoje-balkon-garaz-rakowska-wlochy-bez-prowizji-ID4xKHc,872110306,3100,"ul. Rakowska, Raków, Włochy, Warszawa, mazowieckie",37m²,2,miejskie,7/8,850 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2020,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | tylko dla niepalących
https://www.otodom.pl/pl/oferta/cena-z-czynszem-przy-zajezdni-kleszczowa-silownia-ID4xCMA,746110305,4250,"Przerwana, Salomea, Włochy, Warszawa, mazowieckie",45.27m²,2,miejskie,2/5,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2018,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-z-ogrodem-300-m-przy-parku-cietrzewia-ID4xKiz,598110305,7900,"ul. Pana Tadeusza, Stare Włochy, Włochy, Warszawa, mazowieckie",83.56m²,3,gazowe,parter/3,1 650 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2012,tak,apartamentowiec,plastikowe,teren zamknięty,ogródek | taras | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokoje-przyjazne-zwierzetom-internet-w-cenie-bez-prowizji-ID4xyvt,195110306,3450,"ul. Szczęsna, Stare Włochy, Włochy, Warszawa, mazowieckie",37m²,2,kotłownia,2/2,390 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/nowoczesny-apartament-bez-prowizji-ID4vVDU,934110305,6000,"al. Aleja Krakowska, Raków, Włochy, Warszawa, mazowieckie",48m²,2,miejskie,2/8,900 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/stylowe-dwupokojowe-mieszkanie-bez-prowizji-duzy-balkon-ID4xCoZ,925110305,3300,"ul. Szczęsna, Stare Włochy, Włochy, Warszawa, mazowieckie",35.4m²,2,kotłownia,1/2,390 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-3-pok-52m-ul-lopuszanska-ochota-wlochy-garaz-balkon-ID4vZFo,577110306,4800,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",52m²,3,brak informacji,2/5,600 zł/miesiąc,brak informacji,,,prywatny,2024,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-na-wynajem-rakowiec-ID4xJO2,822110305,2000,"Okęcie, Włochy, Warszawa, mazowieckie",20m²,1,miejskie,2,650 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/mieszkanie-35-4m2-garaz-ochota-wlochy-obok-wum-ID4snRn,856110306,3400,"al. Aleja Krakowska, Raków, Włochy, Warszawa, mazowieckie",35.4m²,1,miejskie,7/8,720 zł/miesiąc,do zamieszkania,,,prywatny,2013,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajem-2-pokojowe-mieszkanie-42-m-wlochy-ID4xJJj,629110306,3500,"ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",42m²,2,miejskie,2/5,850 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokoje-oddzielna-kuchnia-balkon-bezposrednio-warszawa-wlochy-ID4xkU8,647110306,3300,"ul. Fasolowa, Stare Włochy, Włochy, Warszawa, mazowieckie",57m²,2,gazowe,2/3,750 zł/miesiąc,do zamieszkania,,,prywatny,2000,nie,blok,drewniane,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-60-m2-ul-popularna-62a-ID4xJ1I,947110306,3500,"ul. Popularna, Stare Włochy, Włochy, Warszawa, mazowieckie",62m²,2,kotłownia,1/3,550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2005,nie,apartamentowiec,plastikowe,,
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-37m-parking-ul-rownolegla-wlochy-ID4vLLR,209110306,3600,"ul. Równoległa, Raków, Włochy, Warszawa, mazowieckie",37m²,2,miejskie,1/6,800 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-pokoj-z-oddzielna-kuchnia-30m2-ID4xCPl,170110306,2500,"ul. Globusowa, Nowe Włochy, Włochy, Warszawa, mazowieckie",30m²,2,miejskie,parter/4,500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1937,nie,kamienica,plastikowe,monitoring / ochronateren zamknięty,oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/trzy-pokoje-na-dwoch-poziomach-obok-stacji-ID4xJss,776110306,4000,"ul. Potrzebna, Nowe Włochy, Włochy, Warszawa, mazowieckie",62m²,3,brak informacji,parter/3,600 zł/miesiąc,brak informacji,,,biuro nieruchomości,2016,nie,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/bez-prowizji-kawalerka-dla-studentow-internet-w-cenie-ID4xCqB,326110306,2350,"ul. Szczęsna, Stare Włochy, Włochy, Warszawa, mazowieckie",22.2m²,1,kotłownia,2/2,240 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2022,tak,,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/mieszkanie-72-65m2-3-pok-wlochy-obywatelska-ID4jGJU,208110306,4600,"ul. Obywatelska, Nowe Włochy, Włochy, Warszawa, mazowieckie",72.65m²,3,miejskie,2/5,930 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,blok,drewniane,teren zamkniętymonitoring / ochrona,balkon | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokojowe-z-ogrodkiem-i-wlochy-i-46-m2-i-zwierzeta-ok-i-okazja-ID4xIYw,147110306,3800,"Raków, Włochy, Warszawa, mazowieckie",46m²,2,miejskie,parter/6,brak informacji,do zamieszkania,,,biuro nieruchomości,2024,tak,blok,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-swiezo-po-remoncie-z-klimatyzacja-2-pokoje-ID4xIVx,847110306,3500,"al. Aleje Jerozolimskie, Raków, Włochy, Warszawa, mazowieckie",35m²,2,brak informacji,5/5,600 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/3-pokojowe-z-ogrodkiem-i-wlochy-i-50-m2-i-zwierzeta-ok-i-internet-ID4xITR,457110306,4250,"Raków, Włochy, Warszawa, mazowieckie",50m²,3,brak informacji,parter/6,brak informacji,do zamieszkania,,,biuro nieruchomości,2024,tak,blok,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/hpr/pl/oferta/2-pokojowe-mieszkanie-do-wynajecia-2rooms-flat-for-rent-2-ID4xLQG,267110306,3850,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",39m²,2,elektryczne,4/7,550 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-3-pok-64-m2-warszawa-ul-lamana-wlochy-ID4qlJU,940110308,3900,"ul. Łamana, Stare Włochy, Włochy, Warszawa, mazowieckie",64m²,3,brak informacji,1/6,900 zł/miesiąc,do zamieszkania,,,prywatny,2003,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-w-was-wlochy-ID4xOvw,831110308,3600,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",33m²,2,miejskie,6/6,500 zł/miesiąc,do zamieszkania,,,prywatny,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/jerozolimskie-20-m2-balkon-wiktoryn-6-ID4jZGc,812110308,2600,"Wiktoryn, Stare Włochy, Włochy, Warszawa, mazowieckie",20m²,1,miejskie,7/8,500 zł/miesiąc,do zamieszkania,,,prywatny,2022,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-do-wynajecia-2rooms-flat-for-rent-2-ID4xLQG,953110308,3850,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",39m²,2,elektryczne,4/7,550 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/bezposrednio-3-pokojowe-po-remoncie-z-klimatyzacja-na-pieknym-osiedlu-ID4xHvJ,956110308,4499,"ul. Obywatelska, Nowe Włochy, Włochy, Warszawa, mazowieckie",58.3m²,3,miejskie,5/5,953 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/warszawa-rakowiec-oddzielna-kuchnia-balkon-ID4xLH9,859110308,3000,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",40m²,2,miejskie,2/4,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,nie,blok,,,balkon | garaż/miejsce parkingowe
