link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/zobacz-ochota-ul-grojecka-ID4xcpT,366164352,6000,"ul. Grójecka, Szczęśliwice, Ochota, Warszawa, mazowieckie",103m²,4,gazowe,4/4,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1939,nie,kamienica,plastikowe,,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-dwa-balkony-garaz-ID4xc84,907164351,6800,"ul. Łopuszańska, Rakowiec, Ochota, Warszawa, mazowieckie",67m²,3,miejskie,1/5,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/piekne-3-pokojowe-mieszkanie-w-centrum-ID4vv38,364164352,8000,"al. Aleje Jerozolimskie, Filtry, Ochota, Warszawa, mazowieckie",75m²,3,brak informacji,3/5,1 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-przy-parku-szczesliwickim-ID4kWFQ,317164352,5000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",81m²,3,miejskie,2/3,brak informacji,do zamieszkania,,,biuro nieruchomości,1994,nie,blok,,monitoring / ochrona,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ch-blue-city-garaz-oddzielna-kuchnia-balkon-ID4x8pc,177164352,5100,"ul. Kurhan, Szczęśliwice, Ochota, Warszawa, mazowieckie",85.6m²,3,miejskie,2/4,1 366 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1997,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/premium-3-pokojowe-mieszkanie-75m2-ochota-ID4vFhm,113164352,9000,"al. Aleje Jerozolimskie, Filtry, Ochota, Warszawa, mazowieckie",75m²,3,miejskie,3/5,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1910,nie,kamienica,,,
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-47m2-ochota-przy-blue-city-ID4x83L,889164352,4200,"Szczęśliwice, Ochota, Warszawa, mazowieckie",47m²,2,miejskie,6/6,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2013,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-z-loggia-ID4x80R,995164352,6500,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",86m²,3,miejskie,6/7,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/4-pokoje-2-lazienki-garderoba-ID4x19j,230164352,5500,"ul. Juliana Ursyna Niemcewicza, Stara Ochota, Ochota, Warszawa, mazowieckie",91.3m²,4,miejskie,9/16,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2001,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/apartament-premium-w-kamienicy-ochota-ID4vX9c,892164352,12990,"ul. Filtrowa, Filtry, Ochota, Warszawa, mazowieckie",125m²,5,brak informacji,4/4,1 800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,,drewniane,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-w-sercu-ochoty-ID4vRPy,165164352,8000,"al. Aleje Jerozolimskie, Filtry, Ochota, Warszawa, mazowieckie",75m²,3,brak informacji,3/5,1 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,,nie,,,,
https://www.otodom.pl/pl/oferta/2-pokoje-w-zielonej-okolicy-na-ochocie-ID4vNoQ,334164353,3500,"ul. Chotomowska, Stara Ochota, Ochota, Warszawa, mazowieckie",53m²,2,miejskie,1/4,800 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,nie,blok,,,
https://www.otodom.pl/pl/oferta/mieszanie-3-pokoje-przy-parku-szczesliwickim-ID4vH7P,546164352,6100,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",81.5m²,3,brak informacji,4/4,0,brak informacji,,,biuro nieruchomości,2000,nie,,,,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/50m-od-parku-szczesliwickiego-ID4vFr5,914164352,3200,"ul. Drawska, Szczęśliwice, Ochota, Warszawa, mazowieckie",53m²,2,miejskie,3/5,980 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2005,tak,apartamentowiec,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/jasne-3-pokojowe-mieszkanie-w-centrum-warszawy-ID4vFh6,294164353,4500,"al. Aleje Jerozolimskie, Filtry, Ochota, Warszawa, mazowieckie",46.7m²,3,miejskie,3/7,550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1978,tak,blok,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-na-ochocie-ID4vF8U,871164353,4900,"ul. Nowogrodzka, Filtry, Ochota, Warszawa, mazowieckie",50m²,2,miejskie,1/7,700 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2015,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sprawdz-3-pokoje-wysoki-standard-ochota-ID4vEtF,998164353,9000,"al. Aleje Jerozolimskie, Filtry, Ochota, Warszawa, mazowieckie",75m²,3,miejskie,3/5,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1911,tak,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/ochota-triton-park-2-pokoje-49-m2-garaz-winda-ID4vAwv,418164353,3100,"ul. Grójecka, Szczęśliwice, Ochota, Warszawa, mazowieckie",49m²,2,miejskie,8/10,1 200 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2010,tak,apartamentowiec,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokoje-idealne-pod-biuro-od-30-06-ID4uHbK,857164353,4350,"al. Aleje Jerozolimskie, Stara Ochota, Ochota, Warszawa, mazowieckie",81.2m²,3,brak informacji,4/14,0,brak informacji,,,biuro nieruchomości,2000,tak,,,,
https://www.otodom.pl/pl/oferta/stara-ochota-kamienica-od-juz-ID4vggS,582164353,6600,"ul. Prezydencka, Filtry, Ochota, Warszawa, mazowieckie",94m²,3,gazowe,3/3,0 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1933,nie,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/wyposazone-45-m2-blisko-uniwersytetu-blisko-pkp-ID4wOWx,499164353,3500,"ul. Ludwika Pasteura, Stara Ochota, Ochota, Warszawa, mazowieckie",46m²,2,brak informacji,1/4,780 zł/miesiąc,brak informacji,,,biuro nieruchomości,1961,nie,,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-114-m-warszawa-ID4wIFu,348164353,6000,"ul. Nowoberestecka, Szczęśliwice, Ochota, Warszawa, mazowieckie",114m²,4,miejskie,2/3,brak informacji,do zamieszkania,,,biuro nieruchomości,2000,nie,,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sprawdz-komfortowe-60m-przy-parku-na-ochocie-ID4tIGB,960164353,4000,"ul. Karola Bohdanowicza, Rakowiec, Ochota, Warszawa, mazowieckie",60m²,2,miejskie,parter/6,500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,2000,tak,blok,,monitoring / ochrona,ogródek | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/centrum-kamienica-ciche-3-pokoje-winda-ID4tGwJ,325164353,10000,"al. Aleje Jerozolimskie, Filtry, Ochota, Warszawa, mazowieckie",95m²,3,miejskie,3/5,1 500 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,kamienica,,teren zamknięty,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-34-m-warszawa-ID4ruSX,916164353,2800,"ul. Mątwicka, Szczęśliwice, Ochota, Warszawa, mazowieckie",34m²,1,miejskie,1/3,brak informacji,do zamieszkania,,,biuro nieruchomości,1958,nie,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-43-m-warszawa-ID4ost8,649164354,2700,"Szczęśliwice, Ochota, Warszawa, mazowieckie",43m²,2,brak informacji,5/6,550 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1967,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-50-50-m-warszawa-ID45WcD,212164354,4700,"ul. Białobrzeska, Stara Ochota, Ochota, Warszawa, mazowieckie",50.5m²,2,brak informacji,2/4,brak informacji,do zamieszkania,,,biuro nieruchomości,2011,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/warszawa-ochota-2-pok-45m-blue-city-rtv-agd-ID3G9Fy,193164354,2950,"al. Aleja Bohaterów Września, Szczęśliwice, Ochota, Warszawa, mazowieckie",45m²,2,brak informacji,1/8,brak informacji,do zamieszkania,,,biuro nieruchomości,2014,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/hpr/pl/oferta/zobacz-ochota-ul-grojecka-ID4xcpT,127164354,6000,"ul. Grójecka, Szczęśliwice, Ochota, Warszawa, mazowieckie",103m²,4,gazowe,4/4,1 000 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1939,nie,kamienica,plastikowe,,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-na-wynajem-w-swietnej-lokalizacji-wum-ID4xOco,444164355,2500,"ul. Pruszkowska, Rakowiec, Ochota, Warszawa, mazowieckie",28m²,1,brak informacji,parter/4,1 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,,,tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajem-kawalerka-stara-ochota-ul-szczesliwicka-ID4xLYR,382164355,2750,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",35m²,1,miejskie,4/4,550 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/funkcjonalna-i-wygodna-kawalerka-26m2-ID4nW5D,315164355,2600,"ul. Nowogrodzka 78, Filtry, Ochota, Warszawa, mazowieckie",26m²,1,miejskie,1/11,625 zł/miesiąc,do zamieszkania,,,prywatny,1970,tak,blok,plastikowe,,tylko dla niepalących | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ochota-78m2-3-pokoje-garaz-klimatyzacja-ID4xD79,254164355,4600,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",78m²,3,brak informacji,1/4,1 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-na-ul-harfowej-lokalizacja-na-przeciwko-parku-ID4xCwS,657164355,4500,"ul. Harfowa, Szczęśliwice, Ochota, Warszawa, mazowieckie",60m²,3,miejskie,2/4,brak informacji,do zamieszkania,,,prywatny,2014,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/centrum-zlote-tarasy-dworzec-centralny-wyposazone-funkcjonalne-ID4hBdI,949164356,3800,"ul. Nowogrodzka, Filtry, Ochota, Warszawa, mazowieckie",39m²,2,miejskie,9/11,550 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/bezposrednio-2pokojowe-mieszkanie-36m2-nowogrodzka-ID4s0Vt,189164355,3400,"ul. Nowogrodzka, Filtry, Ochota, Warszawa, mazowieckie",35.9m²,2,miejskie,2/10,559 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-z-balkonem-stara-ochota-ul-barska-ID4xIV6,700164356,3500,"ul. Barska, Stara Ochota, Ochota, Warszawa, mazowieckie",40.45m²,2,miejskie,4/4,586 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1956,nie,kamienica,plastikowe,teren zamknięty,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-2-pokojowe-instalatorow-7-ID4xpUJ,739164356,3600,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",38m²,2,miejskie,2/6,750 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/100-nowe-nikt-nie-mieszkal-autobus-pod-budynki-10-min-centru-0-prowiz-ID4xCaJ,798164356,3500,"Szczęśliwice, Ochota, Warszawa, mazowieckie",45m²,2,miejskie,2/6,brak informacji,do zamieszkania,,,prywatny,2024,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-do-wynajecia-ID4vewa,388164356,3300,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",31m²,1,miejskie,2/6,500 zł/miesiąc,do zamieszkania,,,prywatny,2017,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ochota-ul-instalatorow-3-pok-60-m-pietro-6-2-miejsca-w-garazu-ID4xC1f,730164356,7300,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",60m²,3,brak informacji,6/62024,0 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-na-polu-mokotowskim-ID4qU7m,264164356,2599,"Stary Mokotów, Mokotów, Warszawa, mazowieckie",18m²,1,miejskie,1/2,500 zł/miesiąc,do zamieszkania,,,prywatny,2020,nie,,plastikowe,monitoring / ochrona,tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-ok-40m2-warszawa-ochota-ID4xIGG,221164356,3800,"ul. Wiślicka, Rakowiec, Ochota, Warszawa, mazowieckie",38.66m²,2,miejskie,7/10,1 000 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,piwnica | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-26-5-m-po-remoncie-ochota-rakowiec-grojecka-ID4xIEa,968164356,3000,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",27m²,1,miejskie,1/5,500 zł/miesiąc,brak informacji,,,prywatny,1969,nie,blok,,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-3-pokojowe-ul-zlotego-smoka-ochota-ID4xIDw,132164356,5300,"ul. Złotego Smoka, Szczęśliwice, Ochota, Warszawa, mazowieckie",84m²,3,gazowe,4/7,1 500 zł/miesiąc,do zamieszkania,,,prywatny,2002,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/wynajme-2-pokojowe-przytulne-blisko-parku-szczesliwickiego-rezerwacja-ID4xbFQ,150164356,2850,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",35.2m²,2,miejskie,1/3,590 zł/miesiąc,do zamieszkania,,,prywatny,2000,nie,blok,drewniane,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/jasne-przestronne-mieszkanie-balkon-ID4vTcH,314164356,3200,"ul. Jankowska, Rakowiec, Ochota, Warszawa, mazowieckie",49m²,3,miejskie,1/4,890 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,1970,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/mieszkanie-42m2-na-rogu-ulic-mochnackiego-oraz-filtrowej-ID4xIA3,285164356,3600,"ul. Maurycego Mochnackiego, Stara Ochota, Ochota, Warszawa, mazowieckie",42m²,2,miejskie,4,0 zł/miesiąc,do zamieszkania,,,prywatny,,nie,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/rezerwacja-2-pok-wysoki-standard-przy-polu-mokotowskim-ID47hFP,934164356,3500,"ul. Pruszkowska, Rakowiec, Ochota, Warszawa, mazowieckie",38m²,2,miejskie,1/10,585 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,balkon | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/przestronny-apartament-na-szczesliwicach-ID4xItF,130164356,6900,"Szczęśliwice, Ochota, Warszawa, mazowieckie",63m²,3,miejskie,1/3,brak informacji,do zamieszkania,,,biuro nieruchomości,2019,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-warszawa-ochota-ul-sanocka-ID4ahHw,364164356,3600,"ul. Sanocka, Rakowiec, Ochota, Warszawa, mazowieckie",46m²,3,miejskie,parter/4,950 zł/miesiąc,brak informacji,,,prywatny,,nie,blok,plastikowe,,piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-39m2-ID4x4Le,250164356,3700,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",39m²,2,miejskie,3/6,750 zł/miesiąc,do zamieszkania,,,prywatny,2024,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/do-wynajecia-kawalerka-na-ochocie-rakowiec-ID4xIlU,185164356,2500,"ul. Karola Bohdanowicza, Rakowiec, Ochota, Warszawa, mazowieckie",42m²,1,miejskie,3/10,700 zł/miesiąc,brak informacji,,,prywatny,2001,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/kawalerka-na-wynajem-ochota-blisko-wum-ID4xsPt,796164356,2800,"ul. Geodetów, Szczęśliwice, Ochota, Warszawa, mazowieckie",24m²,1,miejskie,10/10,550 zł/miesiąc,brak informacji,,,biuro nieruchomości,1967,tak,blok,plastikowe,monitoring / ochrona,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/przestronne-wyremontowane-nowoczesne-4-pokojowe-mieszkanie-z-garazem-ID4xIex,829164356,5500,"Szczęśliwice, Ochota, Warszawa, mazowieckie",100m²,4,miejskie,9/9,1 400 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/nowoczesne-studio-25m-na-ochocie-bezposrednio-ID4fD75,372164356,2400,"ul. Józefa Siemieńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",25m²,1,miejskie,1/3,550 zł/miesiąc,do zamieszkania,,,prywatny,,nie,blok,plastikowe,,piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2-pokojowe-w-kamienicy-stara-ochota-ID4xIb8,960164356,3600,"ul. Józefa Mianowskiego, Stara Ochota, Ochota, Warszawa, mazowieckie",37m²,2,miejskie,2/6,676 zł/miesiąc,do zamieszkania,,,prywatny,1929,tak,kamienica,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | piwnica | tylko dla niepalących
https://www.otodom.pl/pl/oferta/sloneczne-mieszkanie-z-pieknym-widokiem-ID4sju9,222164357,3200,"ul. Białobrzeska 32, Stara Ochota, Ochota, Warszawa, mazowieckie",38m²,2,miejskie,6/7,550 zł/miesiąc,do zamieszkania,,,prywatny,1957,tak,kamienica,plastikowe,monitoring / ochrona,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-kawalerke-30-m2-villa-parc-wlodarzewska-ID4lqOL,367164357,2550,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",30m²,1,miejskie,2/5,512 zł/miesiąc,do zamieszkania,,,prywatny,2014,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/mieszkanie-na-wynajem-podana-cena-zawiera-juz-czynsz-ID4xHYP,781164357,4200,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",48m²,2,brak informacji,2,0 zł/miesiąc,brak informacji,,,prywatny,,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/bezposrednio-directly-2-pokoje-2022r-wysoki-standard-wum-ID4xzOG,726164357,3400,"ul. Józefa Siemieńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",30m²,2,miejskie,2/4,500 zł/miesiąc,do zamieszkania,,,prywatny,2022,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/2pokojowe-mieszkanie-na-wynajem-w-kamienicy-na-starej-ochocie-ID4xHWy,984164357,3300,"ul. Józefa Mianowskiego, Stara Ochota, Ochota, Warszawa, mazowieckie",44m²,2,brak informacji,2/5,1 007 zł/miesiąc,do zamieszkania,,,prywatny,,tak,kamienica,,,balkon | piwnica | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/apartament-54-m2-dwa-pokoje-triton-park-grojecka-ID43ebQ,678164357,3500,"ul. Grójecka, Stara Ochota, Ochota, Warszawa, mazowieckie",54m²,2,brak informacji,3,1 200 zł/miesiąc,do zamieszkania,,,prywatny,,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | tylko dla niepalących | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-typu-kawalerka-w-shed-warsaw-sky-living-ID4x3Xf,812164357,3199,"ul. Żwirki i Wigury, Rakowiec, Ochota, Warszawa, mazowieckie",18m²,1,miejskie,1/8,0 zł/miesiąc,brak informacji,,,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochrona,tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-kawalerke-sierpinskiego-raclawicka-grojecka-ID4xwLL,980164357,2500,"ul. Wacława Sierpińskiego, Rakowiec, Ochota, Warszawa, mazowieckie",39m²,1,miejskie,3,800 zł/miesiąc,do zamieszkania,,,prywatny,2002,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-przy-parku-szczesliwickim-ID4xHGP,462164357,5000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",80m²,3,miejskie,2/5,brak informacji,do zamieszkania,,,biuro nieruchomości,1997,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ochota-62m-przy-parku-z-garazem-i-winda-ID4eih9,778164357,4100,"ul. Włodarzewska 51, Szczęśliwice, Ochota, Warszawa, mazowieckie",62m²,2,miejskie,2/3,950 zł/miesiąc,do zamieszkania,,,prywatny,2007,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | piwnica | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/wynajme-uzywane-mieszkanie-36m2-2-pokoje-na-szczesliwicach-ID4xySN,803164357,3300,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",36m²,2,miejskie,> 10/11,720 zł/miesiąc,do zamieszkania,,,prywatny,1965,tak,blok,plastikowe,,balkon | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/hpr/pl/oferta/ochota-78m2-3-pokoje-garaz-klimatyzacja-ID4xD79,308164357,4600,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",78m²,3,brak informacji,1/4,1 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-dla-jednej-osoby-ochota-bitwy-warszawskiej-10-ID4xMmn,527164358,2300,"ul. Bitwy Warszawskiej 1920 r., Stara Ochota, Ochota, Warszawa, mazowieckie",17m²,1,miejskie,3,480 zł/miesiąc,do zamieszkania,,,biuro nieruchomości,,tak,blok,plastikowe,monitoring / ochrona,pom. użytkowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-ok-40m2-warszawa-ochota-ID4xIGG,276164359,3800,"ul. Wiślicka, Rakowiec, Ochota, Warszawa, mazowieckie",38.66m²,2,miejskie,7/10,1 000 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,piwnica | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/przestronne-wyremontowane-nowoczesne-4-pokojowe-mieszkanie-z-garazem-ID4xIex,450164358,5500,"Szczęśliwice, Ochota, Warszawa, mazowieckie",100m²,4,miejskie,9/9,1 400 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia | tylko dla niepalących | Wynajmę również studentom
https://www.otodom.pl/pl/oferta/ochota-78m2-3-pokoje-garaz-klimatyzacja-ID4xD79,898164358,4600,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",78m²,3,brak informacji,1/4,1 500 zł/miesiąc,brak informacji,,,biuro nieruchomości,,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-na-ul-harfowej-lokalizacja-na-przeciwko-parku-ID4xCwS,404164358,4500,"ul. Harfowa, Szczęśliwice, Ochota, Warszawa, mazowieckie",60m²,3,miejskie,2/4,brak informacji,do zamieszkania,,,prywatny,2014,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | tylko dla niepalących
https://www.otodom.pl/pl/oferta/centrum-zlote-tarasy-dworzec-centralny-wyposazone-funkcjonalne-ID4hBdI,884164358,3800,"ul. Nowogrodzka, Filtry, Ochota, Warszawa, mazowieckie",39m²,2,miejskie,9/11,550 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/bezposrednio-2pokojowe-mieszkanie-36m2-nowogrodzka-ID4s0Vt,552164358,3400,"ul. Nowogrodzka, Filtry, Ochota, Warszawa, mazowieckie",35.9m²,2,miejskie,2/10,559 zł/miesiąc,do zamieszkania,,,prywatny,,tak,blok,plastikowe,,piwnica | tylko dla niepalących | Wynajmę również studentom
