link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/kameralne-apartamenty-na-bialolece-ID4xdus,717182706,587656.0,"Grodzisk, Białołęka, Warszawa, mazowieckie",39.44m²,3,inne,3/3,brak informacji,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2026,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-balkon-garaz-winda-plac-zabaw-ID4xMTB,659182706,503005.0,"Brzeziny, Białołęka, Warszawa, mazowieckie",34.69m²,2,inne,2/2,brak informacji,do zamieszkania,pierwotny,brak informacji,biuro nieruchomości,2026,tak,apartamentowiec,aluminiowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kameralne-apartamenty-na-bialolece-ID4xcBb,254182706,603336.0,"Grodzisk, Białołęka, Warszawa, mazowieckie",43.72m²,2,gazowe,2/2,brak informacji,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/energooszczedne-mieszkania-na-bialolece-ID4xcB6,984182706,575806.0,"Brzeziny, Białołęka, Warszawa, mazowieckie",37.39m²,2,miejskie,3/3,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-43m2-balkon-bez-prowizji-ID4uqbD,199182706,612449.0,"ul. Grzymalitów, Nowodwory, Białołęka, Warszawa, mazowieckie",43.39m²,2,brak informacji,1/4,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-i-trzy-pokoje-i-bialoleka-ID4viLV,858182707,850000.0,"ul. Geometryczna, Grodzisk, Białołęka, Warszawa, mazowieckie",59.31m²,3,brak informacji,parter/3,910 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pok-w-nowoczesnym-budynku-z-2024r-ogrod-70m2-ID4wxeT,908182707,945000.0,"ul. Aluzyjna, Nowodwory, Białołęka, Warszawa, mazowieckie",53.48m²,3,brak informacji,parter/4,693 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-stan-deweloperski-bialoleka-ID4xsPi,636182707,620000.0,"ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",36.87m²,2,kotłownia,1/3,450 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2pokoje-deweloperski-bialoleka-gardenia-lagom-ID4xscU,654182707,660000.0,"ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",40.32m²,2,kotłownia,parter/3,450 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,,tak,blok,,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/do-wprowadzenia-dla-rodziny-klimatyzacja-ID4xMLw,493182707,759000.0,"ul. Żeglugi Wiślanej, Kobiałka, Białołęka, Warszawa, mazowieckie",66.9m²,3,miejskie,3/3,826 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,nie,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-miejsce-parkingowe-od-zaraz-ochrona-ID4xDYc,563182707,669000.0,"Tarchomin, Białołęka, Warszawa, mazowieckie",49.5m²,2,brak informacji,2/3,660 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2005,nie,,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-mehoffera-ochrona-balkon-ID4xzug,605182707,639000.0,"Tarchomin, Białołęka, Warszawa, mazowieckie",47.4m²,2,brak informacji,2/3,650 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2004,nie,blok,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/dwa-pokoje-38m2-na-nowoczesnym-osiedlu-greenwood-ID4xMJn,292182707,550000.0,"Kobiałka, Białołęka, Warszawa, mazowieckie",37.91m²,2,miejskie,1/2,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/strumykowa-ID4ub92,584182707,,,46 - 123 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-ogrodem-i-tarasem-nowe-budownictwo-ID4xMxH,153182707,55469870.0,"ul. Konik Polny, Grodzisk, Białołęka, Warszawa, mazowieckie",46.81m²,3,miejskie,parter/3,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,,plastikowe,monitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/promocja-gotowe-bezczynszowe-3-pokoje-od-61-m2-ID4wiAA,221182707,640000.0,"ul. Konik Polny, Grodzisk, Białołęka, Warszawa, mazowieckie",64m²,3,gazowe,parter/1,0 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,,,,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/nowe-2025r-3-pokoje-wykonczone-garaz-komorka-marywilska-lux-ID4xAzb,452182707,939000.0,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",57m²,3,miejskie,5/5,900 zł,do zamieszkania,wtórny,pełna własność,prywatny,2024,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-marywilska-68b-wysoki-standard-ID4xv5j,717182707,799000.0,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",45.82m²,2,miejskie,4/5,427 zł,do zamieszkania,wtórny,pełna własność,prywatny,2023,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/idealne-2-pokojowe-nowoczesne-52-m-z-balkonem-ID4xMpt,625182707,795000.0,"ul. Starowiślna, Żerań, Białołęka, Warszawa, mazowieckie",53m²,2,miejskie,2/6,815 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,apartamentowiec,plastikowe,,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-3-pokoje-dla-rodziny-ID4xCZj,336182707,699000.0,"ul. Kartograficzna, Grodzisk, Białołęka, Warszawa, mazowieckie",57.07m²,3,miejskie,1/3,724 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,nie,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bialoleka-1-pokoj-ogrodek-ID4xrG3,364182708,530000.0,"ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",38.17m²,1,miejskie,parter/3,600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/bialoleka-ul-ceramiczna-2-pokoje-z-balkonem-ID4xrDK,589182708,650000.0,"ul. Ceramiczna, Tarchomin, Białołęka, Warszawa, mazowieckie",48m²,2,miejskie,7/10,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokoje-2-balkony-miejsce-w-garazu-ID4xC2q,119182708,795000.0,"ul. Daniszewska, Brzeziny, Białołęka, Warszawa, mazowieckie",54.76m²,3,miejskie,1/3,692 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-45-m-garaz-bialoleka-ID4xhWS,620182708,700000.0,"Arcangela Corellego, Kobiałka, Białołęka, Warszawa, mazowieckie",45m²,2,kotłownia,2/2,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wykonczone-2-pok-12min-do-metra-garaz-winda-ID4xMb5,517182708,500924.0,"Grodzisk, Białołęka, Warszawa, mazowieckie",34.9m²,2,miejskie,1/2,brak informacji,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/12min-do-metra-3-pokoje-wysoki-standard-garaz-winda-ID4xMb1,105182708,528000.0,"Grodzisk, Białołęka, Warszawa, mazowieckie",40m²,3,miejskie,2/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/dwupokojowy-apartament-w-spokojnej-okolicy-ID4vtfc,845182708,899000.0,"ul. Majolikowa, Tarchomin, Białołęka, Warszawa, mazowieckie",67m²,2,miejskie,2/3,531 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/4-pokoje-z-dwoma-balkonami-ul-modlinska-ID4vUqM,360182708,900000.0,"ul. Modlińska, Żerań, Białołęka, Warszawa, mazowieckie",60.02m²,4,brak informacji,1/4,917 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,nie,,,,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-2-pok-z-balkonem-i-garazem-ID4xM4T,216182708,699800.0,"ul. Myśliborska, Żerań, Białołęka, Warszawa, mazowieckie",49.99m²,2,miejskie,2/4,68 zł,do zamieszkania,wtórny,pełna własność,prywatny,2014,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/2021-rok-3-pokoje-klima-60-m2-ul-marywilska-ID4xM4w,373182708,877105.0,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",60.49m²,3,brak informacji,2/5,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2021,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-60m2-2-ogrodki-ID4uaKY,429182709,,"ul. Mariana Hemara, Brzeziny, Białołęka, Warszawa, mazowieckie",60.48m²,3,brak informacji,parter/3,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,,,teren zamknięty,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-37m2-taras-bezposrednio-ID4xEso,220182709,,"ul. Mańkowska, Kobiałka, Białołęka, Warszawa, mazowieckie",37.43m²,2,brak informacji,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2027,tak,,,teren zamknięty,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-89m2-ogrodek-bez-prowizji-ID4w7Bh,560182709,1026835.0,"ul. Białołęcka, Brzeziny, Białołęka, Warszawa, mazowieckie",89.29m²,4,brak informacji,parter/1,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2027,nie,,,teren zamknięty,
https://www.otodom.pl/pl/oferta/komfortowe-2-pokoje-40-m-balkon-garaz-bialoleka-ID4xM38,719182708,545000.0,"ul. Gioacchino Rossiniego, Białołęka Dworska, Białołęka, Warszawa, mazowieckie",39.69m²,2,miejskie,2/2,530 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,nie,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/rozkladowe-2-pokoje-balkon-garaz-mehoffera-ID4xM2x,536182709,642000.0,"ul. Józefa Mehoffera, Żerań, Białołęka, Warszawa, mazowieckie",47.6m²,2,miejskie,1/3,930 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-ogrod-garderoba-ID4xnN8,958182709,769900.0,"ul. Płochocińska, Szamocin, Białołęka, Warszawa, mazowieckie",66m²,3,miejskie,parter/3,648 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,tak,apartamentowiec,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/my-forest-mieszkanie-3-pok-a-0-17-ID4xFXM,931182709,,"ul. Henryka Jędrzejowskiego, Dąbrówka Szlachecka, Białołęka, Warszawa, mazowieckie",62.08m²,3,inne,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-bialoleka-ul-mankowska-ID4wZbV,788182709,469670.0,"Kobiałka, Białołęka, Warszawa, mazowieckie",35.05m²,2,brak informacji,1/2,brak informacji,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2025,nie,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-z-zielonym-tarasem-42-m2-ID4vZAf,199182710,519990.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",36.73m²,2,brak informacji,parter/2,296 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochronateren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-narozne-kuchnia-z-oknem-ID4vZCE,427182709,504210.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",36.73m²,2,brak informacji,2/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-w-eco-berensona-sypialnia-salon-i-gabinet-ID4vZI6,437182710,532045.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",39.44m²,3,brak informacji,parter/2,320 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/niezwykle-osiedle-energooszczedne-od-dewelopera-bez-prowizji-i-pcc-ID4xjpA,389182710,532045.0,"Grodzisk, Białołęka, Warszawa, mazowieckie",40m²,3,brak informacji,1/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/niezwykle-osiedle-energooszczedne-od-dewelopera-bez-prowizji-i-pcc-ID4xjpD,630182710,477854.0,"ul. Głębocka, Grodzisk, Białołęka, Warszawa, mazowieckie",35m²,2,brak informacji,1/2,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/niezwykle-osiedle-energooszczedne-ID4xLJV,560182710,508330.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",37.03m²,2,brak informacji,parter/2,296 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-wykonczenie-w-cenie-nie-musisz-szukac-ekip-ID4xLSN,988182710,694200.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",49.71m²,3,brak informacji,1/2,400 zł,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/niezwykle-osiedle-energooszczedne-ID4xLJC,122182710,47785475.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",34.69m²,2,brak informacji,parter/2,270 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/m-z-wykonczeniem-pod-klucz-gotowe-w-tym-roku-ID4xsnG,402182710,487609.0,"ul. Kartograficzna, Grodzisk, Białołęka, Warszawa, mazowieckie",34.73m²,2,brak informacji,1/2,brak informacji,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/aroma-park-drozdzowniarewelacyjna-inwestycja-ID4xLY3,913182710,1650000.0,"ul. Dziatwy, Henryków, Białołęka, Warszawa, mazowieckie",101.19m²,4,miejskie,3/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2025,tak,,,teren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/hpr/pl/oferta/warszawa-bialoleka-ul-skarbka-z-gor-43-4m2-2-ID4xk9y,264182710,649000.0,"ul. Skarbka z Gór, Grodzisk, Białołęka, Warszawa, mazowieckie",43.4m²,2,kotłownia,3/3,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,2004,nie,,plastikowe,,balkon | garaż/miejsce parkingowe | dwupoziomowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-55m2-loggia-bezposrednio-ID4uoch,426182712,739723.0,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",55.41m²,3,brak informacji,1/5,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,,,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-50m2-loggia-bez-prowizji-ID4ulRy,772182712,589000.0,"ul. Inna, Szamocin, Białołęka, Warszawa, mazowieckie",50.49m²,3,brak informacji,1/2,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2025,tak,,,,
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-75m2-ogrodek-ID4uj3I,457182712,1005670.0,"ul. Skarbka z Gór 47, Grodzisk, Białołęka, Warszawa, mazowieckie",75.05m²,4,brak informacji,parter/2,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,,,teren zamknięty,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-i-38-12-m2-gotowe-ID4xLY1,813182712,575612.0,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",38.12m²,2,brak informacji,1/3,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-2-pok-i-36-65-m2-gotowe-ID4xLY0,589182712,553415.0,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",36.65m²,2,brak informacji,1/3,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,blok,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-59m2-balkon-ID4uoeJ,222182714,780129.0,"ul. Marywilska, Żerań, Białołęka, Warszawa, mazowieckie",59.78m²,3,brak informacji,2/5,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wyjatkowe-4-pokojem-z-imponujacym-tarasem-45m2-promo-5-bez-pcc-ID4xLXm,102182713,762000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",58m²,4,brak informacji,parter/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,teren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ustawne-4-pokoje-w-promocji-5-bez-prowizji-bez-pcc-bez-posrednikow-ID4xLXc,841182713,754000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",58m²,4,brak informacji,2/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/idealne-dla-studenta-taniej-niz-rata-kredytu-promocja-5-bez-pcc-ID4xLVM,439182713,477000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",35m²,2,brak informacji,2/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-ostatnie-dwa-mieszkania-najbardziej-poszukiwany-rozklad-ID4xLVZ,502182713,532000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",39.44m²,3,brak informacji,1/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/promocja-5-taniej-kupic-na-kredyt-niz-wynajmowac-nie-czekaj-ID4xLVo,261182713,477000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",35m²,2,brak informacji,2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/praca-zdalna-3-pokoje-w-idealnym-metrazu-promo-5-ID4xLVU,439182713,532000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",39.44m²,3,brak informacji,1/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/idealne-pierwsze-mieszkanie-dla-studenta-taniej-niz-najem-promo-5-ID4xLVy,337182713,477000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",35m²,2,brak informacji,1/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/idealne-3-pokoje-praca-zdalna-dla-rodziny-bez-prowizji-ID4xLvm,408182713,532000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",39.5m²,3,brak informacji,parter/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/idealne-2-pokoje-z-balkonem-bez-prowizji-ogrzewanie-podlogowe-ID4xLwv,702182714,477000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",35m²,2,brak informacji,1/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/pracujesz-zdalnie-mamy-dla-ciebie-idealne-3-pokojowe-mieszkanie-ID4xLwW,678182714,532000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",39.5m²,3,brak informacji,1/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-dla-rodziny-przestrzenne-bez-posrednikow-ID4xLvF,579182714,738000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",56.5m²,3,brak informacji,1/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-w-promocji-na-start-5-lub-harmonogram-20-80-bez-prowizji-ID4xLuJ,296182714,477000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",35m²,2,brak informacji,2/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/gotowe-3-pokoje-z-terminem-na-wrzesien-br-bez-pcc-i-bez-prowizji-ID4xLsO,416182715,681000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",52.5m²,3,brak informacji,parter/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ustawne-3-pokoje-bez-pcc-i-bezprowizji-ID4xLtT,313182714,681000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",52.5m²,3,brak informacji,parter/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-gotowe-na-wrzesien-bez-pcc-bez-prowizji-5-lat-rekojmii-ID4xLrq,230182714,681000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",52.5m²,3,brak informacji,parter/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokoje-z-tarasem-i-dwoma-balkonami-bez-pcc-i-bez-prowizji-ID4xLsk,865182715,793000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",66.14m²,4,brak informacji,parter/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,monitoring / ochronateren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/gotowe-4-pokoje-z-pieknym-tarasem-i-balkonami-bez-pcc-i-prowizji-ID4xLtz,852182715,793000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",66.14m²,4,brak informacji,parter/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,monitoring / ochronateren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/imponujacy-taras-45m2-balkon-5-promocji-bezpcc-i-bez-posrednikow-ID4xLXs,110182715,762000.0,"ul. Leona Berensona, Grodzisk, Białołęka, Warszawa, mazowieckie",58m²,4,brak informacji,parter/2,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,tak,blok,,teren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe
