link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/ciche-klimatyzacja-kablowka-swiatlow-sat-otoczenie-parkowe-metro-ID4xIMU,936132657,990000.0,"ul. Zenona Klemensiewicza, Jelonki Północne, Bemowo, Warszawa, mazowieckie",71m²,4,miejskie,2/3,1 000 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1990,nie,blok,plastikowe,,balkon | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-z-ogrodkiem-i-garazem-43-78m2-metro-ID4xcUG,152132657,749000.0,"ul. Batalionów Chłopskich, Chrzanów, Bemowo, Warszawa, mazowieckie",43.78m²,2,miejskie,parter/4,1 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,tak,blok,,monitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ustawne-2-pokojowe-mieszkanie-42-m-z-balkonem-i-piwnica-bemowo-ID4xIFr,253132657,695000.0,"ul. mjr. Henryka Sucharskiego, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",42m²,2,miejskie,4/12,700 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1974,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-68-m2-warszawa-bemowo-ul-dynarska-ID4xICD,815132657,899000.0,"ul. Dynarska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",68.79m²,3,miejskie,2/3,1 000 zł,do zamieszkania,wtórny,pełna własność,prywatny,1984,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pok-bemowo-ciche-duzy-balkon-fort-bema-ID4xmY0,900132657,987722.0,"ul. Księcia Bolesława, Fort Bema, Bemowo, Warszawa, mazowieckie",55.18m²,2,brak informacji,4/5,640 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2007,nie,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-sypialnie-balkon-parking-piwnica-jelonki-ID4xjX1,621132658,999999.0,"ul. Siemiatycka, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",82.4m²,4,miejskie,5/12,1 500 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1977,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/strzezone-osiedle-metro-parking-podziemny-ID4xwTQ,172132658,737988.0,"ul. Górczewska, Górce, Bemowo, Warszawa, mazowieckie",41.46m²,2,miejskie,6/14,501 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-z-miejscem-postojowym-gotowe-do-wykonczenia-ID4xscd,810132658,1133880.0,"ul. Górczewska, Górce, Bemowo, Warszawa, mazowieckie",68.72m²,3,miejskie,7/7,1 000 zł,do remontu,wtórny,pełna własność,prywatny,2009,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/gotowe-w-tym-roku-teraz-oszczedzasz-ponad-50-000zl-rabat-ID4xEpb,523132658,718958.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",41.8m²,2,brak informacji,1/5,brak informacji,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/trojstronne-5-pokoi-240m2-ogrodka-200m-od-metra-do-wykonczenia-ID4uPVz,759132658,1850000.0,"ul. Szeligowska 39a, Chrzanów, Bemowo, Warszawa, mazowieckie",116m²,5,miejskie,parter/5,1 800 zł,do wykończenia,pierwotny,pełna własność,prywatny,2025,tak,blok,plastikowe,monitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/po-remoncie-2-pokoje-balkon-ID4xAve,798132658,760000.0,"ul. Lazurowa, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",50.8m²,2,miejskie,8/12,brak informacji,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1974,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bemowo-dwa-pokoje-blisko-parku-ID4xItH,937132658,680000.0,"ul. Widawska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",47m²,2,miejskie,4/10,brak informacji,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1986,tak,blok,plastikowe,,balkon | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/male-dwupokojowe-przy-stacji-metra-na-sprzedaz-ID4xrYN,847132658,612500.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",33.76m²,2,miejskie,1/4,brak informacji,do wykończenia,pierwotny,pełna własność,prywatny,2025,nie,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/3-pokoje-bemowo-wysoki-standard-loggia-zielona-okolica-ID4vEOs,131132658,1250000.0,"ul. Rozłogi, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",62m²,3,miejskie,5/6,750 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2018,tak,apartamentowiec,plastikowe,,
https://www.otodom.pl/pl/oferta/2-pokoje-47m-bemowo-200m-metro-chrzanow-ID4x2xF,776132658,880000.0,"ul. Batalionów Chłopskich, Blizne Łaszczyńskiego, Stare Babice, warszawski zachodni, mazowieckie",47m²,2,brak informacji,4/5,brak informacji,brak informacji,wtórny,brak informacji,prywatny,2018,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bezposrednio-3-pokoje-przy-metrze-bemowo-ID4wgGp,920132658,1098000.0,"ul. Marynin, Górce, Bemowo, Warszawa, mazowieckie",70m²,3,miejskie,5/5,brak informacji,do wykończenia,pierwotny,brak informacji,prywatny,2025,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-ogrodem-35-95-m2-m-bemow-ID4whY3,920132658,659000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",35.95m²,2,miejskie,parter/5,brak informacji,do wykończenia,pierwotny,pełna własność,prywatny,2025,nie,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | ogródek
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-loggia-39-78-m2-m-bemowo-ID4wQtd,748132658,739000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",39.78m²,2,miejskie,1/5,brak informacji,do wykończenia,pierwotny,pełna własność,prywatny,2025,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-4-pokojowe-gotowe-do-zamieszkania-ID4xrsZ,407132658,2530000.0,"ul. Marynin, Górce, Bemowo, Warszawa, mazowieckie",90.24m²,4,miejskie,1/5,1 200 zł,do zamieszkania,pierwotny,pełna własność,prywatny,2025,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-przy-forcie-bema-do-wprowadzenia-bez-prowizji-ID4xvyd,539132658,1220000.0,"ul. Obrońców Tobruku, Fort Bema, Bemowo, Warszawa, mazowieckie",76m²,3,miejskie,1/5,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-przy-stacji-metra-bemowo-ID4xjwl,689132659,899000.0,"ul. Górczewska, Górce, Bemowo, Warszawa, mazowieckie",66.5m²,3,miejskie,1/4,1 100 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1998,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ciche-mieszkanie-na-warszawskich-zielonych-jelonkach-poludniowych-ID4xrfN,935132659,650000.0,"ul. Lazurowa, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",50.9m²,2,miejskie,7/11,1 000 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1977,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/atrakcyjne-ID4xaeX,837132659,849000.0,"ul. Aleksandra Świętochowskiego, Jelonki Północne, Bemowo, Warszawa, mazowieckie",62m²,3,miejskie,10/11,1 000 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1981,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/oferta-sprzedazy-mieszkania-3-pokoje-71m2-warszawa-bemowo-ID4w54e,163132659,970000.0,"ul. gen. Sylwestra Kaliskiego, Fort Radiowo, Bemowo, Warszawa, mazowieckie",71m²,3,miejskie,parter/3,780 zł,do zamieszkania,wtórny,pełna własność,prywatny,1958,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/klimatyczne-4-pokoje-po-generalnym-remoncie-duza-loggia-piwnica-ID4vNm4,220132659,949000.0,"ul. Widawska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",63.3m²,4,miejskie,1/10,780 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1988,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/mieszkanie-62-02m2-bezposrednio-ID4x2PW,972132659,1080000.0,"ul. Żeńców, Chrzanów, Bemowo, Warszawa, mazowieckie",62.02m²,3,miejskie,brak informacji,800 zł,do wykończenia,pierwotny,pełna własność,prywatny,2024,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/bezposrednio-2-pokoje-ogrodek-2023-metro-chrzanow-wysoki-standard-ID4x1t5,140132659,885000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",42.78m²,2,miejskie,parter/4,677 zł,do zamieszkania,wtórny,pełna własność,prywatny,2023,tak,blok,plastikowe,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sloneczne-3-pokoje-2-tarasy-komorka-gotowe-do-wprowadzenia-bemowo-ID4vqlK,251132700,1050000.0,"ul. płk. Witolda Łokuciewskiego, Górce, Bemowo, Warszawa, mazowieckie",52.49m²,3,miejskie,5/5,837 zł,do zamieszkania,wtórny,pełna własność,prywatny,2016,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/4-pokojowe-na-bemowie-z-potencjalem-ID4xnpo,188132659,1163000.0,"ul. Lazurowa, Chrzanów, Bemowo, Warszawa, mazowieckie",83.1m²,4,brak informacji,3/13,1 450 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1977,tak,blok,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/taras-36m2-nowe-4-pokoje-350m-metro-chrzanow-garaz-boks-top-ID4xzuN,628132659,1894220.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",107m²,4,miejskie,5,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/gotowe-2-pokoje-14min-centrum-umow-termin-na-dni-otwarte-ID4xzsf,510132659,718900.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",42m²,2,miejskie,brak informacji,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/funkcjonalne-2-pokoje-oddzielna-kuchnialazurowapiwnica-balkon-ID4xAA0,734132659,660000.0,"ul. Lazurowa, Chrzanów, Bemowo, Warszawa, mazowieckie",51m²,2,miejskie,4/10,1 440 zł,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1981,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ostatnie-5-pokoi-oddanie-w-2025-ostatnie-pietro-bez-prowizji-ID4xD9x,875132700,2157317.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",133.58m²,5,miejskie,4/4,14 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/przestronna-kawalerka-34-m2-na-bemowie-ID4xwj1,216132700,599000.0,"Górce, Bemowo, Warszawa, mazowieckie",34.1m²,1,miejskie,6/8,388 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,tak,blok,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-66-5-m-taras-12-m-garaz-2-komorki-umeblowane-ID4xqSM,855132700,1299000.0,"ul. Narwik, Górce, Bemowo, Warszawa, mazowieckie",66m²,3,miejskie,1/3,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2020,tak,blok,plastikowe,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/kawalerka-z-klimatyzacja-duza-lazienka-piwnica-ID4xHP3,175132700,490000.0,"ul. Apenińska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",30m²,1,miejskie,parter/8,600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1983,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/mieszkanie-57-65-m2-warszawa-bemowo-ID4vFJX,755132700,1100000.0,"ul. gen. Tadeusza Pełczyńskiego, Górce, Bemowo, Warszawa, mazowieckie",57.65m²,3,miejskie,1/7,750 zł,do zamieszkania,wtórny,pełna własność,prywatny,2018,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bemowo-chrzanow-3-pokoje-narozne-metro-ID4uEnI,647132700,899000.0,"ul. Żeńców, Chrzanów, Bemowo, Warszawa, mazowieckie",53.77m²,3,miejskie,1/6,910 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-na-zamknietym-osiedlu-podwojny-garaz-komorka-ID4xqLw,840132700,1449000.0,"ul. gen. Meriana C. Coopera, Chrzanów, Bemowo, Warszawa, mazowieckie",66.17m²,3,miejskie,1/3,1 100 zł,do zamieszkania,wtórny,pełna własność,prywatny,2020,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/neowo-mieszkanie-z-garderoba-i-ladowarka-do-auta-elektrycznego-ID4xuza,512132700,1082000.0,"ul. Brzeżek, Chrzanów, Bemowo, Warszawa, mazowieckie",66.4m²,3,brak informacji,1/4,980 zł,do wykończenia,pierwotny,pełna własność,prywatny,2024,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/okazja-wyjatkowe-przestronne-mieszkanie-w-zieleni-i-ciszy-prywatnie-ID4xqDU,565132700,987000.0,"ul. Rozłogi, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",73.5m²,3,miejskie,1/3,1 486 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,nie,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bezposrednio-sprzedam-2-pokoje-31-59m2-balkon-ID4xuqx,284132700,459000.0,"ul. Wrocławska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",31.59m²,2,miejskie,5/10,550 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1970,nie,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/stylowe-mieszkanie-2-pokojowe-bemowo-garaz-i-komorka-ID4xHCt,262132700,795000.0,"ul. Kopalniana, Chrzanów, Bemowo, Warszawa, mazowieckie",50.09m²,2,miejskie,2/4,1 008 zł,do zamieszkania,wtórny,pełna własność,prywatny,2009,tak,,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-z-duzym-balkonem-garazem-6-min-do-stacji-metra-ID4xsI8,932132700,595000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",35.08m²,1,kotłownia,3/3,685 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,plastikowe,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-37-m-przy-zielonym-forcie-bema-bemowo-ID4xHvd,407132701,719000.0,"ul. Obrońców Tobruku, Fort Bema, Bemowo, Warszawa, mazowieckie",37m²,1,miejskie,2/6,525 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-40-59-m-warszawa-ID4xufC,944132701,750000.0,"Górce, Bemowo, Warszawa, mazowieckie",40.59m²,2,gazowe,3,brak informacji,do wykończenia,pierwotny,pełna własność,prywatny,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/komfortowe-mieszkanie-70m2-3-pokoje-bemowo-ID4smnP,177132701,1120000.0,"ul. Grodkowska, Górce, Bemowo, Warszawa, mazowieckie",70m²,3,brak informacji,6/7,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,tak,,plastikowe,,balkon | pom. użytkowe
https://www.otodom.pl/pl/oferta/bezposrednio-dla-pary-lub-singla-2-pok-2-laz-garderoba-balkon-ID4cJtz,198132701,995000.0,"ul. Edmunda Jana Osmańczyka, Fort Bema, Bemowo, Warszawa, mazowieckie",66.4m²,2,miejskie,3/3,1 000 zł,do zamieszkania,wtórny,pełna własność,prywatny,2005,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-balkonem-i-komorka-lokatorska-warszawa-bemowo-ID4xHfu,288132700,1034960.0,"ul. gen. Tadeusza Pełczyńskiego, Górce, Bemowo, Warszawa, mazowieckie",60.88m²,2,miejskie,4/4,770 zł,do zamieszkania,wtórny,pełna własność,prywatny,,nie,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowe-2-pokojowe-mieszkanie-w-wysokom-standardzie-ID4xHdh,740132701,969000.0,"ul. Brzeżek, Chrzanów, Bemowo, Warszawa, mazowieckie",45.14m²,2,brak informacji,3/6,700 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2024,tak,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowy-6-pokojowy-apartament-na-bemowie-ID4xH88,222132701,1449000.0,"ul. Ziębicka, Górce, Bemowo, Warszawa, mazowieckie",133m²,6,miejskie,4/5,1 500 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1998,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/sprzedam-bezposrednio-kawalerke-na-bemowie-ID4vuvj,101132701,711750.0,"Górce, Bemowo, Warszawa, mazowieckie",36m²,1,miejskie,3/3,500 zł,do zamieszkania,wtórny,pełna własność,prywatny,2008,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | piwnica
https://www.otodom.pl/pl/oferta/wysoki-standardprzestronnepralniagarderoba-ID4xGLd,647132701,1330000.0,"ul. gen. Tadeusza Pełczyńskiego, Górce, Bemowo, Warszawa, mazowieckie",72m²,3,miejskie,3/8,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/4-pokoje-bemowo-do-wlasnej-aranzacji-ID4vGCO,885132701,1350000.0,"ul. Lazurowa, Chrzanów, Bemowo, Warszawa, mazowieckie",81.5m²,4,miejskie,5/6,"1 197,58 zł",do wykończenia,wtórny,udział,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/wygodne-mieszkanie-w-dobrej-lokalizacji-na-zamknie-ID4xxlq,157132702,944900.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",53.07m²,3,miejskie,1/4,860 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronny-apartament-przy-fortach-bema-ID4xGDW,492132702,2520000.0,"ul. Edmunda Jana Osmańczyka, Fort Bema, Bemowo, Warszawa, mazowieckie",158.22m²,5,miejskie,3/3,2 427 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-40m2-loggia-ID4xzJP,990132702,,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",40.46m²,2,brak informacji,1/4,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-ktore-czeka-na-twoj-pomysl-eng-ID4x8I0,270132702,693000.0,"ul. Wrocławska, Bemowo-Lotnisko, Bemowo, Warszawa, mazowieckie",60m²,3,miejskie,5/9,0,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1984,tak,blok,,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/dwa-pokoje-bemowo-metro-chrzanow-ID4xGyr,710132702,770000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",43.71m²,2,miejskie,1/5,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/trzy-pokoje-gotowe-do-zamieszkania-ID4xGy8,395132702,1100000.0,"ul. Powstańców Śląskich, Jelonki Południowe, Bemowo, Warszawa, mazowieckie",60m²,3,brak informacji,8/10,950 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/bezposrednio-ul-marynin-ID4qhRu,175132702,674000.0,"ul. Marynin, Górce, Bemowo, Warszawa, mazowieckie",38.5m²,2,gazowe,4/5,brak informacji,do wykończenia,pierwotny,brak informacji,prywatny,2025,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/idealne-mieszkanie-w-swietnej-lokalizacji-ID4xGjb,493132702,1110000.0,"Górce, Bemowo, Warszawa, mazowieckie",54m²,3,brak informacji,> 10/14,0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2020,nie,,,,
https://www.otodom.pl/pl/oferta/ostatnie-dwupoziomowe-mieszkanie-4-pokoje-na-bem-ID4xGeB,382132702,1570250.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",106m²,4,brak informacji,3/4,brak informacji,do wykończenia,wtórny,brak informacji,biuro nieruchomości,2026,tak,blok,,,
https://www.otodom.pl/pl/oferta/2-pokoje43m2ogrodek-64m2garazmetro-ID4xoLw,292132702,730000.0,"ul. Batalionów Chłopskich, Chrzanów, Bemowo, Warszawa, mazowieckie",43m²,2,brak informacji,parter/4,brak informacji,brak informacji,pierwotny,brak informacji,biuro nieruchomości,2025,tak,apartamentowiec,,,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfortowe-3-pokoje-z-balkonem-plus-oddzielna-gard-ID4xGbV,505132702,933000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",60m²,3,brak informacji,1/4,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,tak,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-plus-loggia-osobna-garderob-ID4xGa4,731132702,824000.0,"Chrzanów, Bemowo, Warszawa, mazowieckie",54m²,2,brak informacji,3/4,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,tak,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-56-30-m-warszawa-ID4vGG2,816132702,1100000.0,"ul. Szeligowska, Chrzanów, Bemowo, Warszawa, mazowieckie",56.3m²,3,miejskie,parter/4,1 300 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2017,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestrzen-cisza-i-zielen-mieszkanie-z-balkonem-ID4vXM7,420132703,969000.0,"Jelonki Północne, Bemowo, Warszawa, mazowieckie",83.7m²,4,miejskie,4/4,0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1993,nie,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/hpr/pl/oferta/metro-i-studia-tramwaj-i-klimatyzacja-x2-ID4vpyF,817132703,888000.0,"ul. Jana Olbrachta, Jelonki Północne, Bemowo, Warszawa, mazowieckie",44.43m²,2,miejskie,2/5,589 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-na-bemowie-ID4xLTk,769132704,391500.0,"Jelonki Północne, Bemowo, Warszawa, mazowieckie",27m²,1,miejskie,9/11,550 zł,do zamieszkania,wtórny,pełna własność,prywatny,1978,tak,blok,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-mikro-kawalerki-roi-8-5-metro-bemowo-nowe-ID4xdPX,970132704,1499000.0,"ul. Powstańców Śląskich, Górce, Bemowo, Warszawa, mazowieckie",75.2m²,4,miejskie,2/3,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
