link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-ID4xJYW,636102818,1474005.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",75.59m²,3,miejskie,2/3,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2013,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokoje-56-m2-loggia-ID4veyK,123102818,1149000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",56.15m²,3,miejskie,2/3,950 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-sypialnie-kostki-potockiego-ID4xJTG,487102818,3850000.0,"ul. Stanisława Kostki Potockiego, Wilanów Królewski, Wilanów, Warszawa, mazowieckie",166.47m²,4,miejskie,2/2,2 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-w-praktycznym-ukladzie-mozliwe-4-pokoje-ID4wz6I,689102818,1350000.0,"ul. św. Urszuli Ledóchowskiej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",71.5m²,3,brak informacji,2/4,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,tak,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-85-68-m2-wilanow-ul-klimczaka-22e-parter-ID4x3bp,457102818,1499000.0,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",85.68m²,3,miejskie,parter/5,brak informacji,do zamieszkania,wtórny,brak informacji,prywatny,2008,tak,blok,drewniane,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/perlowy-apartament-w-awangardowym-stylu-ID4xtCI,234102818,1870000.0,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",80.4m²,3,miejskie,parter/3,930 zł,do zamieszkania,wtórny,pełna własność,prywatny,2010,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/enso-wilanow-ID4ub4y,190102818,,,41 - 121 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/luksusowe-z-pelnym-umeblowaniem-2-tarasy-ogrody-ID4xo65,227102818,1490000.0,"ul. Kazachska, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",66.94m²,3,miejskie,parter/3,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,tak,apartamentowiec,,monitoring / ochrona,taras | ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bezposrednio-dwa-pokoje-ul-hlonda-8-miasteczko-wilanow-ID4rRMG,331102818,920000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",47.61m²,2,miejskie,1/4,680 zł,do zamieszkania,wtórny,pełna własność,prywatny,2016,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/0-prowizji-nowoczesna-inwestycji-blisko-do-metra-i-kabat-ID4xJz6,177102818,925000.0,"ul. Zapłocie, Powsin, Wilanów, Warszawa, mazowieckie",55m²,2,miejskie,1/2,600 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ciche-dwie-lazienki-3-sypialnie-garaz-ID4viFF,183102818,1699000.0,"al. Aleja Wilanowska, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",92.43m²,4,brak informacji,3/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/ostoja-wilanow-3-lub-4-pokoje-2-msc-parkingowe-ID4xge4,437102818,1678000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",90.82m²,4,miejskie,2/3,1 450 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,tak,apartamentowiec,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-77-m2-warszawa-wilanow-klimczaka-ID4xJv7,503102819,1610000.0,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",77.07m²,3,miejskie,3/3,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,drewniane,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/0-prowizji-nowoczesna-inwestycja-na-granicy-wilanowa-ursynowa-ID4xJwt,531102819,905000.0,"ul. Zapłocie, Powsin, Wilanów, Warszawa, mazowieckie",51.15m²,2,miejskie,2/2,600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/ostoja-wilanow-3-pokojowe-mieszkanie-z-ogrodem-ID4uXjy,150102819,1690000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",91.32m²,3,miejskie,parter/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wyjatkowy-5-pokojowy-apartament-na-wilanowie-ID4vK6A,527102819,3580000.0,"Powsinek, Wilanów, Warszawa, mazowieckie",150m²,5,miejskie,3/4,2 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,apartamentowiec,drewniane,monitoring / ochrona,taras | balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-pokojowy-apartament-na-sarmackiej-ID4x9tg,424102819,2202000.0,"Powsinek, Wilanów, Warszawa, mazowieckie",136m²,4,miejskie,1/4,930 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,tak,apartamentowiec,drewniane,,taras | balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-pokoje-miasteczko-wilanow-ID4xJml,875102819,1490000.0,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",85.46m²,4,miejskie,1/4,1 300 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,tak,apartamentowiec,drewniane,teren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/sloneczne-mieszkanie-z-pieknym-widokiem-na-hlonda-ID4xxsd,823102819,1220000.0,"Powsinek, Wilanów, Warszawa, mazowieckie",55.39m²,2,miejskie,3/4,550 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/4-pokojowy-apartament-na-wilanowie-ID4xEPy,719102819,1995000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",91m²,4,miejskie,1/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,tak,apartamentowiec,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/najwyzsze-pietro-duzy-balkon-mieszkanie-odebrane-cesja-bez-pcc-ID4uU2d,458102820,899000.0,"ul. JERZEGO HOLZERA 6, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",46.6m²,2,miejskie,4/4,500 zł,do wykończenia,pierwotny,pełna własność,prywatny,2025,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bezposrednio-przytulne-2-pokojowe-mieszkanie-w-miasteczku-wilanow-43m2-ID4vWBa,276102819,870000.0,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",43m²,2,miejskie,3/4,575 zł,do zamieszkania,wtórny,pełna własność,prywatny,2014,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/apartament-o-wysokim-standardzie-i-zawady-ID4xJ6O,839102819,2239000.0,"ul. Ruczaj, Powsinek, Wilanów, Warszawa, mazowieckie",124.43m²,4,gazowe,1/2,1 150 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,nie,apartamentowiec,drewniane,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-premium-z-2-balkonami-z-widokiem-ID4u1Gm,231102819,2700000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",107m²,3,brak informacji,3/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,nie,,drewniane,,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-przestronne-wilanow-ID4x0nR,856102820,920000.0,"ul. Herbu Janina, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",47.38m²,2,miejskie,1/4,543 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokoje-przestronne-miasteczko-wilanow-ID4vUEV,728102820,1090000.0,"ul. św. Urszuli Ledóchowskiej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",64.53m²,2,miejskie,1/4,1 050 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-z-portierem-i-silownia-na-cichym-zamknietym-osiedlu-ID4vwCW,777102820,766000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",39.5m²,2,miejskie,brak informacji,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/ostoja-wilanow-nowe-mieszkanie-2-pokoje-wilanow-sarmacka-garaz-ID4xEKl,526102820,919000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",47.5m²,2,miejskie,1/4,700 zł,do zamieszkania,wtórny,pełna własność,prywatny,2017,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/komfort-i-cisza-w-sercu-miasteczka-wilanow-ID4vOaQ,316102820,1470000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",73.6m²,3,miejskie,2/4,950 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/okazja-ciche-zielen-dwustronne-niski-budynek-ID4xrU7,709102820,830000.0,"al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",59.04m²,3,miejskie,2/3,1 143 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1986,nie,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesne-3-pokojowe-mieszkanie-z-balkonem-ID4xIzZ,974102820,1490000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",62.33m²,3,miejskie,1/4,1 500 zł,do zamieszkania,wtórny,pełna własność,prywatny,2018,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-3-pokoje-2-garaze-blonia-wilanowsk-ID4fiNd,851102820,1350000.0,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",86.96m²,3,miejskie,3/4,1 000 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2012,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokojowe-wilanow-branickiego-bez-prowizji-ID4vyuw,965102820,1230000.0,"ul. Adama Branickiego, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",64.2m²,3,miejskie,1/4,1 100 zł,do zamieszkania,wtórny,pełna własność,prywatny,2013,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowa-cena-duzy-taras-ultra-ciche-bez-prowizji-wilanow-ID4xrIU,564102820,930000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",47.4m²,2,miejskie,3/4,700 zł,brak informacji,wtórny,pełna własność,prywatny,2010,tak,blok,drewniane,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/57m-na-wilanowie-duzy-balkon-i-fenomenalny-widok-ID4xIp5,998102820,799000.0,"ul. Królowej Marysieńki, Wilanów Wysoki, Wilanów, Warszawa, mazowieckie",57.4m²,3,miejskie,7/8,780 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1975,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/penthouse-top-floor-duzy-taras-al-wilanowska-ID4vX7U,293102821,3284000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",164.2m²,4,brak informacji,6/6,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,,nie,,,,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/penthouse-top-floor-duzy-taras-al-wilanowska-ID4vX7T,879102820,3284000.0,"Stegny, Mokotów, Warszawa, mazowieckie",164.2m²,4,brak informacji,6/6,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,2009,nie,,,,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/unikalny-apartament-z-2-ogrodkami-wilanow-niski-ID4vRQi,416102821,1849000.0,"ul. Urodzajna, Wilanów Niski, Wilanów, Warszawa, mazowieckie",100.1m²,3,miejskie,parter/2,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/na-sprzedaz-3-pok-62-14-m-ul-hlonda-2a-ostoja-wilanow-ID4vUwL,298102821,1009000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",62.14m²,3,miejskie,2/4,780 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/sprzedam-wyjatkowy-4-pok-apartament-90-22-m-wilanow-zawady-ID4xrqq,478102821,1690000.0,"ul. Bruzdowa, Zawady, Wilanów, Warszawa, mazowieckie",90.22m²,4,miejskie,1/2,1 360 zł,do zamieszkania,wtórny,brak informacji,prywatny,2020,tak,apartamentowiec,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-73m2-2-balkony-ID4vO75,572102821,,"ul. Dostatnia, Zawady, Wilanów, Warszawa, mazowieckie",73.46m²,3,gazowe,2/2,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/piwnica-parking-po-remoncie-ogrodek-ciche-ID4xIbg,423102821,890000.0,"ul. Arbuzowa, Stegny, Mokotów, Warszawa, mazowieckie",46.58m²,3,miejskie,parter/4,500 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1986,nie,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/bezczynszowe-taras-16-m2-opcja-4-pokoi-ID4pQjm,807102821,1100000.0,"ul. Królewicza Jakuba, Wilanów Niski, Wilanów, Warszawa, mazowieckie",88.71m²,3,gazowe,1/1,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1934,nie,kamienica,plastikowe,teren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesne-2-pok-z-duzym-balkonem-miasteczko-wilanow-ID4xsAw,747102821,820000.0,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",38.39m²,2,miejskie,3/4,880 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-kawalerka-31m2-vi-p-mokotow-wilanow-ID4td10,817102821,499000.0,"ul. Jana III Sobieskiego 16, Stegny, Mokotów, Warszawa, mazowieckie",31m²,1,miejskie,6/10,415 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1975,tak,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/miasteczko-wilanow2-m-parkingowe2-balkony-ID4xHUO,969102821,1550000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",74.4m²,3,miejskie,3/4,1 160 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,tak,apartamentowiec,drewniane,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/zamieszkaj-lepiej-dom-w-cenie-mieszkania-ID4eBFc,870102822,1344000.0,"Powsinek, Wilanów, Warszawa, mazowieckie",136.69m²,5,inne,brak informacji,brak informacji,do wykończenia,pierwotny,brak informacji,prywatny,2024,nie,,plastikowe,,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sloneczne-mieszkanie-48m-wilanow-ID4xiGB,134102822,1062000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",48m²,2,brak informacji,3/4,500 zł,do zamieszkania,wtórny,pełna własność,prywatny,2010,nie,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/bezposrednio-3-pok-apartament-z-widokiem-na-zielen-wilanow-ID4xzid,881102822,1539000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",73.3m²,3,miejskie,2/4,950 zł,do zamieszkania,wtórny,pełna własność,prywatny,2008,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/przestrzen-i-funkcjonalnosc-w-sercu-wilanowa-ID4xc7X,100102822,1550000.0,"ul. św. Urszuli Ledóchowskiej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",92m²,3,brak informacji,1/4,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,2013,tak,,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/hlonda-10-ostoja-wilanow-75-m-taras-55-m-wysoki-standard-ID4xHMB,587102822,1939000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",75m²,3,miejskie,4/4,1 200 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wygodne-m-obok-parku-z-widokiem-na-zielen-ID4xHMu,952102822,1049999.0,"ul. Franciszka Klimczaka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",58.4m²,2,miejskie,2/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-w-zielonej-czesci-wilanowa-74-5-m-2-miejsca-postojowe-ID4xqHO,828102822,1491400.0,"ul. Bruzdowa, Zawady, Wilanów, Warszawa, mazowieckie",74.57m²,3,gazowe,1/2,brak informacji,do wykończenia,pierwotny,pełna własność,prywatny,2025,tak,blok,aluminiowe,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/0-prowizji-nowa-ekskluzywna-inwestycja-blisko-kabat-3min-samochod-ID4xHwJ,499102822,825000.0,"ul. Zapłocie, Powsin, Wilanów, Warszawa, mazowieckie",48m²,2,miejskie,parter/2,550 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/wilanow-2-pokoje-na-ostatnim-pietrze-ID4x97P,740102823,735000.0,"Powsinek, Wilanów, Warszawa, mazowieckie",36.17m²,2,miejskie,3/3,744 zł,do wykończenia,wtórny,pełna własność,prywatny,2024,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/miasteczko-wilanow-wygodne-komfortowe-wszystkomajace-dla-singla-pary-ID4xHgf,872102822,1470600.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",70.03m²,2,miejskie,2/4,770 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/hpr/pl/oferta/b-komfortowe-ciche-widne-3-pok-w-miasteczku-w-ID4vP65,994102822,1599000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",81m²,3,miejskie,1/3,1 000 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-zielonej-sadybie-ciche-ID4xg1I,862102824,875000.0,"ul. Augustówka, Augustówka, Mokotów, Warszawa, mazowieckie",59m²,3,elektryczne,1/2,900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2002,nie,blok,plastikowe,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/4-pokoje-miasteczko-wilanow-bezposrednio-ID4xNdp,424102824,2175300.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",96.68m²,4,miejskie,1/4,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2021,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-2-miejsca-parkingowe-na-miasteczku-wianow-ID4vP2t,175102824,1770000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",78.06m²,3,miejskie,1,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-2-miejsca-parkingowe-na-miasteczku-wianow-ID4vP2t,793102824,1770000.0,"ul. Sarmacka, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",78.06m²,3,miejskie,1,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,blok,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/idealne-dla-pary-lub-singla-2-pokoje-wilanow-ID4x4tc,953102824,1080000.0,"Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",57m²,2,miejskie,3/4,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/luksusowy-penthouse-z-tarasem-na-dachu-wilanow-ID4xH4V,719102824,7223580.0,"Wilanów Niski, Wilanów, Warszawa, mazowieckie",267.54m²,7,miejskie,2/2,0 zł,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2024,nie,dom wolnostojący,aluminiowe,,balkon | taras | garaż/miejsce parkingowe | dwupoziomowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/wyjatkowy-apartament-z-tarasem-stary-wilanow-ID4xH4W,243102825,4810065.0,"Wilanów Niski, Wilanów, Warszawa, mazowieckie",188.63m²,5,miejskie,1/2,0 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,tak,dom wolnostojący,drewniane,,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/nowoczesne-studio-w-sercu-miasteczka-wilanowgaraz-ID4xH3a,761102825,690000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",29m²,1,miejskie,1,520 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,apartamentowiec,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/warszawa-wilanow-prymasa-augusta-hlonda-ID4xH33,306102825,1249000.0,"ul. Prymasa Augusta Hlonda, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",50m²,2,miejskie,parter/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/warszawa-wilanow-ul-al-rzeczypospolitej-ID4xH34,833102825,1219000.0,"al. Aleja Rzeczypospolitej, Błonia Wilanowskie, Wilanów, Warszawa, mazowieckie",55m²,3,miejskie,1/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,blok,,,
https://www.otodom.pl/pl/oferta/wilanow-zawady-ul-syta-2-pokojebalkongaraz-ID4xuPP,919102825,700000.0,"ul. Syta, Zawady, Wilanów, Warszawa, mazowieckie",43m²,2,gazowe,2/3,700 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2008,nie,,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/unikat-ogrodek-200m2-wykonczony-apartament-4-5-pok-wilanow-ID4xtGr,721102825,1620000.0,"Powsinek, Wilanów, Warszawa, mazowieckie",116m²,5,miejskie,brak informacji,1 000 zł,do zamieszkania,wtórny,pełna własność,prywatny,2023,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia
