link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-z-balkonem-ID4xIP1,492110204,938000.0,"Wschodu Słońca, Raków, Włochy, Warszawa, mazowieckie",53.6m²,3,miejskie,6/6,348 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/wspaniale-4-pokoje-mieszkanie-105-m2-2-balkony-parking-podziemny-ID4xsd5,362110204,2055000.0,"al. Aleja Krakowska, Raków, Włochy, Warszawa, mazowieckie",104.7m²,4,miejskie,2/5,1 150 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/hpr/pl/oferta/ostatnie-mieszkania-odbior-3msc-garaz-10-000-ID4xLhK,981110204,608334.0,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",39m²,2,brak informacji,1/6,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,,plastikowe,,balkon | ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-4-pok-2-balkony-2-x-garaz-ostatnie-pietro-ID4xLvv,659110206,1140000.0,"Raków, Włochy, Warszawa, mazowieckie",70.15m²,3,brak informacji,7/7,brak informacji,do wykończenia,pierwotny,brak informacji,prywatny,2024,tak,blok,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pok-37-m-kw-sulmierzycka-dobra-inwestycja-ID4xJ37,121110207,660000.0,"ul. Sulmierzycka, Okęcie, Włochy, Warszawa, mazowieckie",37m²,2,miejskie,1/4,800 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1973,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pok-2022-r-balkon-parking-os-moja-ochota-ID4xCRg,361110207,679000.0,"ul. Szybka, Raków, Włochy, Warszawa, mazowieckie",35.74m²,2,miejskie,4/5,600 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2022,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/cicha-zielona-ochota-3-pokoje-parter-ID4xBuS,961110207,789000.0,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",60m²,3,miejskie,parter/4,600 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1981,nie,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/aleja-krakowska-201-mieszkanie-2-pok-m5-ID4tz5E,611110207,680436.0,"ul. Skromna, Okęcie, Włochy, Warszawa, mazowieckie",41.49m²,2,inne,parter/4,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2026,tak,blok,plastikowe,teren zamknięty,ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/wyposazona-kawalerka-wlochy-ursus-niski-czynsz-idealna-inwestycja-ID4v8av,452110207,525000.0,"Nowe Włochy, Włochy, Warszawa, mazowieckie",25.11m²,1,brak informacji,5/5,300 zł,do zamieszkania,pierwotny,brak informacji,prywatny,2020,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3pokoje-duzy-balkony-rewelacyjna-komunikacja-zielonoustawne-ID4xIAN,724110207,949000.0,"Raków, Włochy, Warszawa, mazowieckie",55.59m²,3,miejskie,2/5,500 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-4-pokoje-bezposrednio-bez-prowizji-i-pcc-ID4xfQo,574110207,1199000.0,"ul. Fajansowa, Raków, Włochy, Warszawa, mazowieckie",73.06m²,4,brak informacji,1/4,brak informacji,do wykończenia,pierwotny,pełna własność,prywatny,2025,tak,blok,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/dwustronne-zielen-za-oknem-niski-czynsz-ID4rAEK,341110207,549900.0,"ul. 1 Sierpnia, Okęcie, Włochy, Warszawa, mazowieckie",37.5m²,2,miejskie,1/9,450 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1965,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/okazja-2-pok-narozne-okna-z-wyjsciem-na-ogrod-15min-do-centrum-ID4vH6v,166110207,686500.0,"ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",43m²,2,brak informacji,parter/5,13 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-82m-taras-140m-wysokosc-3-15m-w-samym-parku-ID4xIxG,351110207,1875000.0,"ul. Łuki Wielkie, Nowe Włochy, Włochy, Warszawa, mazowieckie",82m²,4,miejskie,parter/3,1 350 zł,do zamieszkania,wtórny,pełna własność,prywatny,2010,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | ogródek | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-wlochy-gotowe-ID4xfX7,825110207,720000.0,"Okęcie, Włochy, Warszawa, mazowieckie",36.5m²,2,miejskie,4/4,550 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1965,nie,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/kawalerka-ogrod-11-62m2-idealna-inwestycja-harmonogram-20-80-ID4xItt,477110207,514000.0,"Raków, Włochy, Warszawa, mazowieckie",27.28m²,1,miejskie,parter,300 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,drewniane,monitoring / ochrona,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/3-4pokoje-duzy-balkony-rewelacyjna-komunikacja-zielona-okolica-ID4xIt5,110110207,934000.0,"Raków, Włochy, Warszawa, mazowieckie",57.7m²,3,miejskie,2/5,500 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,drewniane,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/zadbane-mieszkanie-garaz-z-ladowarka-ev-doskonala-lokalizacja-ID4xIrQ,470110207,1350000.0,"ul. Obywatelska, Nowe Włochy, Włochy, Warszawa, mazowieckie",74.35m²,3,miejskie,parter/5,1 040 zł,do zamieszkania,wtórny,pełna własność,prywatny,2012,tak,blok,drewniane,monitoring / ochronateren zamknięty,taras | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bezposrednio-65-55-m2-z-kom-lok-pkp-wlochy-2-parki-ID4xkgj,964110208,1056000.0,"ul. Łamana, Stare Włochy, Włochy, Warszawa, mazowieckie",65.55m²,3,kotłownia,4/6,850 zł,do zamieszkania,wtórny,pełna własność,prywatny,2003,tak,blok,plastikowe,teren zamknięty,balkon | pom. użytkowe
https://www.otodom.pl/pl/oferta/na-sprzedaz-mieszkanie-41m2-balkon-wlochy-rakow-ul-szybka-ID4xIpg,336110208,729000.0,"ul. Szybka, Raków, Włochy, Warszawa, mazowieckie",40.61m²,2,miejskie,5/5,650 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/5-pokoi-2-lazienki-3-klimy-nowe-bezpcc2-ID4vqu0,166110208,1749000.0,"ul. Łopuszańska, Raków, Włochy, Warszawa, mazowieckie",100m²,5,miejskie,2,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/neo-nova-ochota-ID4umsX,291110208,,,31 - 78 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-53m2-loggia-bez-prowizji-ID4umew,739110208,,"al. Aleja Krakowska, Raków, Włochy, Warszawa, mazowieckie",53.17m²,2,brak informacji,2/10,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2025,tak,,,teren zamknięty,
https://www.otodom.pl/pl/oferta/lokal-inwestycyjny-taras-garaz-ID4xIlm,664110208,460000.0,"ul. Salomejska, Salomea, Włochy, Warszawa, mazowieckie",26m²,1,miejskie,4/4,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,2018,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-1-pokojowe-w-miescie-ogrod-wlochy-ID4xaFF,354110208,625625.0,"ul. Obywatelska, Nowe Włochy, Włochy, Warszawa, mazowieckie",35.75m²,1,miejskie,2/5,brak informacji,do zamieszkania,pierwotny,pełna własność,prywatny,2013,tak,blok,drewniane,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/84-m-zielone-stare-wlochy-balkon-50-m-od-parku-stawy-cietrzewia-ID4vkyM,105110208,1399000.0,"ul. Pana Tadeusza, Stare Włochy, Włochy, Warszawa, mazowieckie",83.85m²,2,kotłownia,3/4,1 000 zł,do remontu,wtórny,pełna własność,prywatny,2008,tak,apartamentowiec,,teren zamknięty,
https://www.otodom.pl/pl/oferta/solipska-3-pokoje-idealne-dla-rodziny-wlochy-ID4x25b,530110208,1055000.0,"ul. Solipska, Stare Włochy, Włochy, Warszawa, mazowieckie",68.83m²,3,brak informacji,2/2,0 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,nie,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/bez-pcc-3pok-loggia-garaz-urzadzone-cicha-okolica-ID4xIf2,198110208,1339000.0,"ul. Szczęsna, Stare Włochy, Włochy, Warszawa, mazowieckie",67m²,3,kotłownia,2/2,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,blok,,teren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/bez-pcc-3-pokojowe-nowe-urzadzone-cicha-okolica-ID4xIf1,201110208,1339000.0,"ul. Szczęsna, Stare Włochy, Włochy, Warszawa, mazowieckie",67m²,3,kotłownia,1/2,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/nie-placisz-pcc-loggia-komorka-lokatorska-nowe-ID4xIdy,884110208,1299000.0,"ul. Szczęsna, Stare Włochy, Włochy, Warszawa, mazowieckie",67m²,3,kotłownia,2/2,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,blok,,teren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/duza-loggia-bez-pcc-2pok-cicha-okolica-wykonczone-ID4xIdz,822110208,1168000.0,"ul. Szczęsna, Stare Włochy, Włochy, Warszawa, mazowieckie",53.1m²,2,kotłownia,1/2,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/premium-mieszkanie-okolice-blue-city-ID4waFW,975110208,955000.0,"ul. Czereśniowa, Stare Włochy, Włochy, Warszawa, mazowieckie",54m²,3,miejskie,1/3,700 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,nie,,drewniane,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/nowe-luksusowe-4-pokoje-blisko-stawow-ID4x044,711110209,2025000.0,"Stare Włochy, Włochy, Warszawa, mazowieckie",79.52m²,4,miejskie,1/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/2-pokoje-i-oddzielna-kuchnia-2x-klima-balkon-2007r-ID4vKTL,138110209,950000.0,"Nowe Włochy, Włochy, Warszawa, mazowieckie",51.95m²,2,miejskie,1/3,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/12min-centrum-tramwaj-duzy-balkon-sufit-prawie-3m-ID4xI5h,940110209,850000.0,"ul. Zbąszyńska, Raków, Włochy, Warszawa, mazowieckie",48.73m²,2,brak informacji,3/3,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/widok-na-zielen-sufit-prawie-300cm-blisko-tramwaj-lidl-ID4xI5a,528110209,1050000.0,"ul. Zbąszyńska, Raków, Włochy, Warszawa, mazowieckie",66.98m²,3,brak informacji,2/3,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,nie,apartamentowiec,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/nowe-2-pokoje-obok-blue-city-idealne-pod-studenta-umow-dni-otwarte-ID4xBYC,484110209,620000.0,"Stare Włochy, Włochy, Warszawa, mazowieckie",38m²,2,miejskie,brak informacji,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/sloneczny-lokal-inwestycyjny-lub-do-zamieszkania-duzy-balkon-ID4xI0V,319110209,380000.0,"ul. Budki Szczęśliwickie, Stare Włochy, Włochy, Warszawa, mazowieckie",25.03m²,1,miejskie,7/7,brak informacji,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2023,tak,blok,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/gotowy-apartament-z-meblami-klimatyzacja-recepcja-ID4tFqs,669110209,679000.0,"al. Aleje Jerozolimskie, Raków, Włochy, Warszawa, mazowieckie",56m²,2,miejskie,2/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokoje-w-al-krakowskiej-ladny-rozklad-ID4xHYU,102110209,700000.0,"al. Aleja Krakowska, Okęcie, Włochy, Warszawa, mazowieckie",48.5m²,3,miejskie,1/4,1 050 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1963,nie,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/apartament-3-pok-2-laz-ogrod-130-m-15-min-do-centrum-ID4x7J4,898110209,1150000.0,"Raków, Włochy, Warszawa, mazowieckie",67m²,3,miejskie,parter/5,700 zł,do zamieszkania,wtórny,pełna własność,prywatny,2020,tak,blok,plastikowe,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-pokoje-taras-75-m2-ul-wilczycka-27-wlochy-ID4xHTN,865110209,1250000.0,"ul. Wilczycka, Stare Włochy, Włochy, Warszawa, mazowieckie",82.03m²,4,brak informacji,parter/3,750 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,nie,,,,taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/srodmiescie-w-12-minutrabaty-ID4xHOn,238110209,619650.0,"Raków, Włochy, Warszawa, mazowieckie",37.5m²,2,miejskie,1/6,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-z-balkonem-ID4xHM2,414110209,868086.0,"Wschodu Słońca, Raków, Włochy, Warszawa, mazowieckie",49.89m²,3,miejskie,3/6,325 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/wygodne-dwa-pokoje-w-swietnej-lokalizacji-ID4xH9f,954110210,649000.0,"ul. Obywatelska, Nowe Włochy, Włochy, Warszawa, mazowieckie",39m²,2,miejskie,4/6,554 zł,do zamieszkania,wtórny,pełna własność,prywatny,2014,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-48m2-balkon-miasteczko-jutrzenki-gotowe-do-zamieszkania-ID4xHyI,712110209,899844.0,"ul. Jutrzenki, Salomea, Włochy, Warszawa, mazowieckie",48.12m²,3,miejskie,1/6,750 zł,do zamieszkania,wtórny,pełna własność,prywatny,2025,tak,apartamentowiec,aluminiowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/taras-40m2-ciche-gotowe-nowe-lipiec-2025-ID4xHuh,225110209,1119000.0,"ul. Ryżowa, Stare Włochy, Włochy, Warszawa, mazowieckie",65.9m²,3,miejskie,6/6,1 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/gotowa-kawalerka-miasto-ogrod-wlochy-kameralny-budynek-niski-czynsz-ID4xzby,537110210,480000.0,"Nowe Włochy, Włochy, Warszawa, mazowieckie",25.62m²,1,inne,1/3,175 zł,do wykończenia,pierwotny,pełna własność,deweloper,2024,tak,blok,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokoje-z-naslonecznionym-tarasem-ogrodkiem-bez-prowizji-ID4xHjR,400110210,1006362.0,"ul. Równoległa, Raków, Włochy, Warszawa, mazowieckie",68.46m²,3,miejskie,1/6,14 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,blok,plastikowe,monitoring / ochronateren zamknięty,ogródek | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-balkonem-ID4vRaW,386110210,875385.0,"Wschodu Słońca, Raków, Włochy, Warszawa, mazowieckie",44.1m²,2,miejskie,6/6,287 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/4-pokoje-84m2-z-duza-loggia-ostatnie-pietro-dodatkowe-rabaty-ID4xHbT,727110210,1194411.0,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",84.71m²,4,miejskie,6/6,1 200 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-balkonem-ID4x0z7,811110210,87670250.0,"Wschodu Słońca, Raków, Włochy, Warszawa, mazowieckie",44.39m²,2,miejskie,4/6,289 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokoje-57m2-z-loggia-ostatnie-pietro-dodatkowe-rabaty-luty-2026-ID4xH9j,212110210,890448.0,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",57.08m²,3,miejskie,6/6,800 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kasztanowy-park-52m2-2pokoje-garaz-ID4xH6E,479110210,799000.0,"ul. Czesława Kłosia, Stare Włochy, Włochy, Warszawa, mazowieckie",52m²,2,miejskie,1/3,850 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,plastikowe,monitoring / ochrona,garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/oddanie-w-tym-roku-4-pokoje-64m2-narozne-dodatkowe-rabaty-ID4xH0T,851110210,961795.0,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",64.55m²,4,miejskie,5/6,900 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-z-oddzielna-kuchnia-ID4x0z9,617110210,1149810.0,"Wschodu Słońca, Raków, Włochy, Warszawa, mazowieckie",65.33m²,3,miejskie,4/6,425 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,balkon | pom. użytkowe
https://www.otodom.pl/pl/oferta/3-pokoje-z-ogrodkiem-56m2-dodatkowe-rabaty-ponadstandardowa-wysokosc-ID4xH0p,391110211,866866.0,"ul. Instalatorów, Raków, Włochy, Warszawa, mazowieckie",56.29m²,3,miejskie,parter/6,800 zł,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,plastikowe,monitoring / ochronateren zamknięty,ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/sprzedaz-z-najemca-cisza-i-zielen-klimatyzacja-ID4xGWY,341110210,1990000.0,"ul. Solińska, Okęcie, Włochy, Warszawa, mazowieckie",87.16m²,3,miejskie,5/5,1 300 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/stare-wlochy-zielen-cisza-spokoj-2-poziomy-ID4xGQj,406110211,1300000.0,"ul. Fasolowa, Stare Włochy, Włochy, Warszawa, mazowieckie",119.4m²,4,miejskie,4/5,1 600 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1993,nie,blok,plastikowe,,balkon | dwupoziomowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/promocyjna-cena-teraz-oszczedzasz-ponad-28-000-zl-ID4xGI9,170110210,619000.0,"Raków, Włochy, Warszawa, mazowieckie",37.44m²,2,brak informacji,1/5,brak informacji,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/miejski-spokoj-w-zielonej-okolicy-ID4xGHc,730110211,670000.0,"ul. Żwirki i Wigury, Okęcie, Włochy, Warszawa, mazowieckie",41.5m²,2,miejskie,1/4,0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,nie,blok,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-38m2-1-2-pokoje-balkon-12-5m2-park-ID4vLpJ,627110211,749000.0,"ul. Łuki Wielkie, Nowe Włochy, Włochy, Warszawa, mazowieckie",38.4m²,1,miejskie,3/3,700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wyjatkowe-tuz-przy-parku-swietna-inwestycja-ID4xGFh,518110211,550000.0,"Nowe Włochy, Włochy, Warszawa, mazowieckie",40m²,2,miejskie,5/5,400 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,tak,blok,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/kawalerka-25m2-gotowa-do-zamieszkania-kw-ID4xGEd,375110211,525000.0,"Pola Karolińskie, Nowe Włochy, Włochy, Warszawa, mazowieckie",25.1m²,1,miejskie,5/5,300 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,nie,,,teren zamknięty,
https://www.otodom.pl/pl/oferta/6-mieszkan-kamienica-idealne-na-start-m2-30-34m2-stan-deweloperski-ID4xGzi,510110211,458950.0,"ul. Plastyczna, Nowe Włochy, Włochy, Warszawa, mazowieckie",33.5m²,2,gazowe,brak informacji,brak informacji,do wykończenia,wtórny,pełna własność,prywatny,1936,nie,kamienica,plastikowe,teren zamknięty,balkon | ogródek | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/spokojne-mieszkanie-przy-lesie-na-bielanach-ID4xGwh,724110211,1800000.0,"Okęcie, Włochy, Warszawa, mazowieckie",74.19m²,3,miejskie,3/3,1 400 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,tak,,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/stylowy-loft-z-130-metrowym-tarasem-ID4v0It,467110211,1880000.0,"ul. Obywatelska, Nowe Włochy, Włochy, Warszawa, mazowieckie",82.45m²,3,miejskie,2/2,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/gotowe-do-wprowadzenia-balkon-zielen-szybki-dojazd-do-centrum-ID4xtcz,957110211,519000.0,"Okęcie, Włochy, Warszawa, mazowieckie",26m²,1,miejskie,3/4,533 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1967,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/nowoczesne-jasne-mieszkanie-62m2-na-osiedlu-zielona-italia-ID4xGoc,193110211,1090000.0,"ul. Obywatelska, Nowe Włochy, Włochy, Warszawa, mazowieckie",62m²,2,miejskie,brak informacji,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,nie,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | pom. użytkowe
https://www.otodom.pl/pl/oferta/widok-ogrod-garderoba-i-komorka-11-min-do-centr-ID4xGfd,648110211,645000.0,"Stare Włochy, Włochy, Warszawa, mazowieckie",39.13m²,1,miejskie,parter/3,750 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,tak,apartamentowiec,plastikowe,monitoring / ochrona,taras | ogródek
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-balkonem-ID4x1M7,797110211,73812750.0,"Wschodu Słońca, Raków, Włochy, Warszawa, mazowieckie",37.95m²,2,miejskie,2/6,247 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
